wall_time,step,value
1773000537.806959,889,216436.0
1773000553.6350496,890,216690.0
1773000567.5736508,891,216913.0
1773000570.8634708,892,216954.0
1773000578.7406507,893,217085.0
1773000579.333885,894,217086.0
1773000585.7485542,895,217194.0
1773000594.2523146,896,217330.0
1773000599.4266174,897,217408.0
1773000614.0875926,898,217649.0
1773000628.2563233,899,217870.0
1773000642.7231028,900,218102.0
1773000671.8932014,901,218580.0
1773000679.60204,902,218681.0
1773000690.3064857,903,218855.0
1773000700.7387135,904,219020.0
1773000707.6827767,905,219124.0
1773000710.7288573,906,219168.0
1773000722.1870685,907,219356.0
1773000738.0533972,908,219609.0
1773000754.3047097,909,219867.0
1773000768.3726182,910,220088.0
1773000848.140734,911,220463.0
1773000852.7207983,912,220517.0
1773000872.6198823,913,220854.0
1773000878.2987173,914,220927.0
1773000882.1260257,915,220987.0
1773000893.1429894,916,221171.0
1773000895.968968,917,221207.0
1773000899.9515107,918,221272.0
1773000900.2916157,919,221273.0
1773000906.8251438,920,221383.0
1773000913.292686,921,221486.0
1773000928.6422246,922,221742.0
1773000944.5238216,923,221996.0
1773000956.6281233,924,222185.0
1773000963.5821815,925,222291.0
1773000967.4250145,926,222349.0
1773000972.1217856,927,222423.0
1773001065.383001,928,224012.0
1773001093.9049194,929,224396.0
1773001110.2808998,930,224642.0
1773001113.4956844,931,224681.0
1773001177.4347785,932,225769.0
1773001317.7549634,933,226073.0
1773001333.472248,934,226322.0
1773001338.3328483,935,226388.0
1773001340.3047955,936,226416.0
1773001347.3628457,937,226533.0
1773001348.7268438,938,226548.0
1773001362.7940743,939,226787.0
1773001396.1159387,940,227337.0
1773001414.758166,941,227619.0
1773001416.0142076,942,227620.0
1773001431.5821035,943,227885.0
1773001435.1249795,944,227929.0
1773001436.9936192,945,227957.0
1773001451.8955545,946,228209.0
1773001463.0203407,947,228382.0
1773001468.0029798,948,228455.0
1773001474.2761147,949,228556.0
1773001577.4758704,950,230313.0
1773001681.977554,951,230511.0
1773001692.2169192,952,230672.0
1773001694.189346,953,230691.0
1773001722.64086,954,231175.0
1773001762.7445154,955,231826.0
1773001777.220251,956,232028.0
1773001801.3948662,957,232429.0
1773001808.0501003,958,232516.0
1773001823.7835996,959,232778.0
1773001835.4409933,960,232958.0
1773001864.9579222,961,233454.0
1773001870.8875613,962,233524.0
1773001880.2806938,963,233676.0
1773001890.9224322,964,233844.0
1773001919.5924003,965,234323.0
1773001939.400067,966,234633.0
1773001948.4944851,967,234767.0
1773001961.7494173,968,234983.0
1773002002.7066224,969,235668.0
1773002147.6560338,970,235714.0
1773002161.9377062,971,235954.0
1773002166.6028636,972,236017.0
1773002175.5590365,973,236164.0
1773002211.6705225,974,236771.0
1773002217.772198,975,236835.0
1773002223.3862257,976,236926.0
1773002224.657942,977,236941.0
1773002236.671212,978,237144.0
1773002251.2296562,979,237378.0
1773002261.403287,980,237533.0
1773002262.52988,981,237541.0
1773002267.168342,982,237618.0
1773002291.2604196,983,238024.0
1773002302.3767347,984,238188.0
1773002306.4908323,985,238247.0
1773002316.326224,986,238407.0
1773002337.1226468,987,238751.0
1773002439.0868657,988,240477.0
1773002517.7348506,989,240527.0
1773002532.0579164,990,240766.0
1773002542.1769361,991,240921.0
1773002542.8851926,992,240922.0
1773002544.658623,993,240951.0
1773002548.1274023,994,241007.0
1773002550.9206424,995,241050.0
1773002551.872689,996,241062.0
1773002577.4768946,997,241487.0
1773002579.5107734,998,241489.0
1773002598.8346999,999,241820.0
1773002601.1879692,1000,241837.0
1773002628.127746,1001,242292.0
1773002649.4124925,1002,242612.0
1773002755.1832123,1003,244401.0
1773002786.3187006,1004,244812.0
1773002799.5915139,1005,245011.0
1773002900.468487,1006,245180.0
1773002908.5226626,1007,245305.0
1773002951.7908921,1008,246035.0
1773002954.8594382,1009,246040.0
1773002968.530504,1010,246272.0
1773003006.7066674,1011,246901.0
1773003013.4136004,1012,246964.0
1773003016.6085372,1013,247013.0
1773003019.9559703,1014,247066.0
1773003042.4008753,1015,247444.0
1773003045.8645365,1016,247478.0
1773003071.3306243,1017,247902.0
1773003074.734159,1018,247924.0
1773003076.8662012,1019,247958.0
1773003101.0973444,1020,248369.0
1773003111.0970607,1021,248512.0
1773003114.54998,1022,248560.0
1773003162.008862,1023,249367.0
1773003167.1895561,1024,249404.0
1773003167.4503887,1025,249405.0
1773003187.66727,1026,249749.0
1773003190.2846036,1027,249770.0
1773003193.9921553,1028,249831.0
1773003211.63866,1029,250128.0
1773003291.450429,1030,250238.0
1773003324.5975277,1031,250795.0
1773003431.0302098,1032,252575.0
1773003461.7749817,1033,252981.0
1773003513.9278114,1034,253840.0
1773003529.9366245,1035,254057.0
1773003547.853319,1036,254348.0
1773003577.7728724,1037,254841.0
1773003583.142465,1038,254900.0
1773003595.4241836,1039,255101.0
1773003695.4043055,1040,255266.0
1773003727.7588701,1041,255808.0
1773003735.231468,1042,255901.0
1773003738.5218654,1043,255950.0
1773003755.87795,1044,256241.0
1773003762.9918835,1045,256342.0
1773003765.8874922,1046,256383.0
1773003766.171373,1047,256384.0
1773003766.304678,1048,256385.0
1773003773.9748898,1049,256514.0
1773003784.3703754,1050,256682.0
1773003796.8570428,1051,256882.0
1773003822.7464645,1052,257313.0
1773003832.410094,1053,257449.0
1773003850.5262465,1054,257748.0
1773003860.4073324,1055,257896.0
1773003876.893974,1056,258159.0
1773003881.2539175,1057,258211.0
1773003889.002839,1058,258338.0
1773003909.5027432,1059,258680.0
1773003928.1250606,1060,258975.0
1773003977.7036173,1061,259802.0
1773004008.2426956,1062,260270.0
1773004146.8945556,1063,260789.0
1773004170.0553966,1064,261152.0
1773004172.3972,1065,261168.0
1773004210.7625678,1066,261820.0
1773004250.0857964,1067,262447.0
1773004256.1770523,1068,262506.0
1773004257.7139788,1069,262527.0
1773004282.4120793,1070,262946.0
1773004337.886025,1071,263865.0
1773004350.591006,1072,264015.0
1773004357.4745624,1073,264120.0
1773004364.1177933,1074,264223.0
1773004391.566233,1075,264683.0
1773004396.5950506,1076,264738.0
1773004449.6952016,1077,265637.0
1773004537.8055205,1078,265638.0
1773004575.7687056,1079,266285.0
1773004584.1787567,1080,266386.0
1773004591.945457,1081,266511.0
1773004600.67666,1082,266650.0
1773004603.3878598,1083,266686.0
1773004603.659748,1084,266687.0
1773004604.327766,1085,266697.0
1773004607.4670112,1086,266748.0
1773004610.0112891,1087,266787.0
1773004633.4772124,1088,267184.0
1773004643.8519056,1089,267334.0
1773004672.7206507,1090,267816.0
1773004682.7674494,1091,267954.0
1773004683.4168065,1092,267955.0
1773004731.062031,1093,268766.0
1773004750.3431938,1094,269039.0
1773004751.6390095,1095,269042.0
1773004760.0642912,1096,269184.0
1773004762.4017248,1097,269214.0
1773004773.4627893,1098,269398.0
1773004815.8376548,1099,270101.0
1773005088.4444785,1100,270288.0
1773005092.294469,1101,270340.0
1773005092.664847,1102,270342.0
1773005123.6521862,1103,270866.0
1773005134.219418,1104,271011.0
1773005154.9610465,1105,271350.0
1773005163.6222274,1106,271475.0
1773005166.0338905,1107,271507.0
1773005184.092264,1108,271809.0
1773005217.5540092,1109,272355.0
1773005247.3088489,1110,272822.0
1773005294.0637062,1111,273592.0
1773005302.8567595,1112,273696.0
1773005311.867876,1113,273842.0
1773005334.84366,1114,274224.0
1773005340.3742006,1115,274292.0
1773005389.0773466,1116,275111.0
1773005477.8530715,1117,275120.0
1773005481.8050807,1118,275186.0
1773005496.566313,1119,275432.0
1773005498.300005,1120,275443.0
1773005516.8953602,1121,275758.0
1773005522.431056,1122,275830.0
1773005523.371145,1123,275840.0
1773005541.256566,1124,276138.0
1773005543.4451916,1125,276147.0
1773005582.5488582,1126,276812.0
1773005593.1247158,1127,276949.0
1773005624.087127,1128,277468.0
1773005638.970048,1129,277686.0
1773005649.4018044,1130,277848.0
1773005655.1661606,1131,277934.0
1773005693.542871,1132,278586.0
1773005703.6158192,1133,278715.0
1773005715.1396472,1134,278903.0
1773005746.598594,1135,279430.0
1773005749.2925642,1136,279441.0
1773005750.0073771,1137,279451.0
1773005751.0064342,1138,279466.0
1773005751.597798,1139,279474.0
1773005752.2468326,1140,279483.0
1773005753.1285706,1141,279496.0
1773005753.9794629,1142,279508.0
1773005754.445515,1143,279514.0
1773005755.1805675,1144,279525.0
1773005755.6618063,1145,279531.0
1773005756.233657,1146,279539.0
1773005756.9288087,1147,279549.0
1773005757.5216715,1148,279557.0
1773005758.105543,1149,279565.0
1773005759.0203702,1150,279579.0
1773005759.4396133,1151,279584.0
1773005760.433597,1152,279599.0
1773005761.0918548,1153,279608.0
1773005761.6737695,1154,279616.0
1773005761.8329625,1155,279617.0
1773005762.4916232,1156,279627.0
1773005763.4328961,1157,279641.0
1773005763.9889977,1158,279648.0
1773005764.7988408,1159,279660.0
1773005765.1449554,1160,279664.0
1773005765.4632306,1161,279668.0
1773005765.9577549,1162,279675.0
1773005766.7563813,1163,279687.0
1773005767.4851165,1164,279697.0
1773005767.6629615,1165,279698.0
1773005769.5096502,1166,279728.0
1773005770.3000333,1167,279738.0
1773005774.0448225,1168,279799.0
1773005774.7092319,1169,279805.0
1773005775.5013876,1170,279817.0
1773005776.4352999,1171,279831.0
1773005777.5548089,1172,279848.0
1773005780.734064,1173,279900.0
1773005785.720966,1174,279980.0
1773005786.1762884,1175,279981.0
1773005787.0097578,1176,279994.0
1773005787.2558513,1177,279996.0
1773005803.2645853,1178,280269.0
1773005987.6347256,1179,280833.0
1773006092.4990985,1180,282591.0
1773006107.7656136,1181,282738.0
1773006117.314158,1182,282890.0
1773006152.9667673,1183,283488.0
1773006170.4003253,1184,283746.0
1773006187.0769126,1185,284012.0
1773006198.0772305,1186,284181.0
1773006215.9747775,1187,284472.0
1773006240.5607796,1188,284865.0
1773006247.1298575,1189,284943.0
1773006250.401219,1190,284991.0
1773006256.628405,1191,285093.0
1773006404.13736,1192,285445.0
1773006409.705519,1193,285513.0
1773006426.6499848,1194,285795.0
1773006465.8503273,1195,286447.0
1773006506.9451435,1196,287109.0
1773006512.6836386,1197,287165.0
1773006543.307431,1198,287684.0
1773006555.4828339,1199,287853.0
1773006576.026102,1200,288192.0
1773006579.5451515,1201,288228.0
1773006601.2025557,1202,288596.0
1773006603.158483,1203,288604.0
1773006612.3385625,1204,288758.0
1773006623.0919068,1205,288930.0
1773006647.8564198,1206,289341.0
1773006686.698838,1207,289972.0
1773006712.8894591,1208,290374.0
1773006805.691262,1209,290424.0
1773006808.1212096,1210,290461.0
1773006846.206783,1211,291109.0
1773006895.5391302,1212,291894.0
1773006899.6452014,1213,291895.0
1773006911.797896,1214,292102.0
1773006926.870687,1215,292340.0
1773006930.8767202,1216,292391.0
1773006985.0326154,1217,293309.0
1773007016.0197225,1218,293780.0
1773007024.6769946,1219,293894.0
1773007036.5428886,1220,294084.0
1773007070.4006076,1221,294645.0
1773007092.2039468,1222,294981.0
1773007098.119931,1223,295058.0
1773007276.349496,1224,295474.0
1773007293.4697335,1225,295736.0
1773007313.0890048,1226,296051.0
1773007325.0559132,1227,296234.0
1773007382.764943,1228,297205.0
1773007399.6673396,1229,297428.0
1773007406.5432131,1230,297529.0
1773007442.5586007,1231,298135.0
1773007468.8113678,1232,298527.0
1773007472.4471684,1233,298561.0
1773007479.9380782,1234,298685.0
1773007500.5760994,1235,299024.0
1773007507.6790903,1236,299121.0
1773007514.7632,1237,299234.0
1773007533.4090889,1238,299541.0
1773007538.4440563,1239,299607.0
1773007555.9195986,1240,299901.0
1773007561.745931,1241,299979.0
1773007577.733206,1242,300246.0
1773007747.1905909,1243,300952.0
1773007754.9601684,1244,301035.0
1773007775.9155405,1245,301387.0
1773007781.192641,1246,301452.0
1773007808.4168763,1247,301910.0
1773007816.5828137,1248,302016.0
1773007818.1900365,1249,302035.0
1773007826.7658253,1250,302178.0
1773007834.5347798,1251,302300.0
1773007842.5397751,1252,302427.0
1773007855.981266,1253,302646.0
1773007909.5518415,1254,303548.0
1773007917.2588217,1255,303618.0
1773007944.1821668,1256,304073.0
1773007947.532977,1257,304098.0
1773007950.5476227,1258,304147.0
1773007955.2202253,1259,304222.0
1773007962.0504344,1260,304331.0
1773007987.1988876,1261,304748.0
1773007993.535525,1262,304826.0
1773007998.303018,1263,304901.0
1773008001.2999063,1264,304945.0
1773008002.6399646,1265,304964.0
1773008002.8532536,1266,304965.0
1773008006.2195034,1267,305021.0
1773008090.3927786,1268,305456.0
1773008134.1963942,1269,306175.0
1773008148.2747684,1270,306367.0
1773008270.131521,1271,308437.0
1773008288.8869991,1272,308616.0
1773008313.2026708,1273,309013.0
1773008317.2781937,1274,309055.0
1773008333.2611513,1275,309323.0
1773008338.8994732,1276,309400.0
1773008345.1507924,1277,309500.0
1773008352.2760668,1278,309614.0
1773008391.6309931,1279,310276.0
1773008555.2065883,1280,310286.0
1773008560.795146,1281,310379.0
1773008568.350846,1282,310500.0
1773008589.730314,1283,310856.0
1773008598.5543292,1284,310979.0
1773008613.155591,1285,311219.0
1773008667.037983,1286,312118.0
1773008691.736511,1287,312479.0
1773008724.7374637,1288,313017.0
1773008769.7867074,1289,313750.0
1773008798.00126,1290,314181.0
1773008801.389202,1291,314209.0
1773008802.2183397,1292,314220.0
1773008815.958133,1293,314453.0
1773008816.995394,1294,314454.0
1773008825.5650554,1295,314599.0
1773008871.6163907,1296,315377.0
1773008987.9827542,1297,315842.0
1773008991.721783,1298,315872.0
1773008991.9996173,1299,315873.0
1773009005.5898428,1300,316104.0
1773009011.646477,1301,316190.0
1773009012.1444387,1302,316191.0
1773009014.6844997,1303,316233.0
1773009018.8496416,1304,316299.0
1773009024.7498639,1305,316392.0
1773009037.210066,1306,316598.0
1773009055.7183034,1307,316899.0
1773009095.7228065,1308,317561.0
1773009105.8102744,1309,317684.0
1773009118.512236,1310,317888.0
1773009129.6782475,1311,318062.0
1773009134.8067763,1312,318137.0
1773009156.7994056,1313,318507.0
1773009177.6112878,1314,318836.0
1773009191.892835,1315,319057.0
1773009221.9695544,1316,319555.0
1773009234.6825714,1317,319733.0
1773009243.4053571,1318,319866.0
1773009244.3327465,1319,319872.0
1773009247.3112223,1320,319921.0
1773009248.7224712,1321,319940.0
1773009256.7469757,1322,320073.0
1773009356.4217372,1323,320079.0
1773009365.5731416,1324,320231.0
1773009374.2137005,1325,320367.0
1773009380.3536134,1326,320461.0
1773009393.8604956,1327,320681.0
1773009416.957932,1328,321059.0
1773009470.4822454,1329,321948.0
1773009495.2196305,1330,322310.0
1773009564.7135055,1331,323472.0
1773009617.0959132,1332,324286.0
1773009621.7489405,1333,324307.0
1773009629.1867676,1334,324431.0
1773009636.8210206,1335,324551.0
1773009644.177653,1336,324665.0
1773009661.997694,1337,324957.0
1773009672.1873205,1338,325108.0
1773009737.7027984,1339,325284.0
1773009743.9242687,1340,325376.0
1773009761.078676,1341,325657.0
1773009844.6428595,1342,327058.0
1773009856.8110745,1343,327171.0
1773009911.1566803,1344,328093.0
1773009917.5045562,1345,328137.0
1773009927.2009342,1346,328297.0
1773009934.7021997,1347,328411.0
1773009942.7212214,1348,328538.0
1773009948.8662078,1349,328632.0
1773009950.6473923,1350,328655.0
1773010035.407857,1351,330104.0
1773010166.6847968,1352,330235.0
1773010173.125153,1353,330334.0
1773010178.9047253,1354,330424.0
1773010179.4465895,1355,330425.0
1773010180.502842,1356,330442.0
1773010186.9983897,1357,330550.0
1773010188.977372,1358,330572.0
1773010195.2756631,1359,330674.0
1773010198.6381595,1360,330720.0
1773010212.1166053,1361,330946.0
1773010227.7086668,1362,331198.0
1773010230.3324778,1363,331224.0
1773010246.1967702,1364,331492.0
1773010247.4130957,1365,331493.0
1773010273.5136204,1366,331937.0
1773010283.4105444,1367,332063.0
1773010299.7930212,1368,332334.0
1773010320.7864707,1369,332671.0
1773010335.9851565,1370,332896.0
1773010347.7297812,1371,333082.0
1773010358.6529157,1372,333253.0
1773010377.393558,1373,333558.0
1773010385.8166711,1374,333680.0
1773010386.9400156,1375,333690.0
1773010393.0061476,1376,333790.0
1773010394.1125314,1377,333799.0
1773010394.2864358,1378,333800.0
1773010397.626939,1379,333856.0
1773010406.293441,1380,333998.0
1773010424.2100573,1381,334294.0
1773010430.927333,1382,334386.0
1773010445.3396366,1383,334624.0
1773010479.2250235,1384,335184.0
1773010580.554607,1385,335290.0
1773010584.1436958,1386,335343.0
1773010590.937458,1387,335454.0
1773010597.2235599,1388,335553.0
1773010606.5784965,1389,335704.0
1773010620.6154535,1390,335931.0
1773010621.8816946,1391,335935.0
1773010635.9628782,1392,336170.0
1773010656.9575174,1393,336511.0
1773010667.0240884,1394,336659.0
1773010673.9331274,1395,336766.0
1773010675.547181,1396,336784.0
1773010677.873868,1397,336821.0
1773010687.808349,1398,336985.0
1773010688.638334,1399,336986.0
1773010690.426882,1400,337015.0
1773010707.4970605,1401,337304.0
1773010726.3093975,1402,337604.0
1773010760.975285,1403,338174.0
1773010765.8270216,1404,338216.0
1773010789.7940419,1405,338617.0
1773010821.7048948,1406,339127.0
1773010824.2621605,1407,339130.0
1773010854.1947067,1408,339634.0
1773010858.6634176,1409,339674.0
1773010860.8147097,1410,339707.0
1773010881.596624,1411,340060.0
1773010977.951978,1412,340220.0
1773010979.9922209,1413,340243.0
1773010980.2793927,1414,340245.0
1773011013.6595638,1415,340813.0
1773011015.9661686,1416,340814.0
1773011035.9713533,1417,341155.0
1773011043.4287586,1418,341254.0
1773011050.4842806,1419,341365.0
1773011054.8455608,1420,341429.0
1773011069.9164333,1421,341675.0
1773011113.4692655,1422,342395.0
1773011116.611869,1423,342398.0
1773011142.2696342,1424,342836.0
1773011161.764481,1425,343137.0
1773011196.045737,1426,343688.0
1773011205.764883,1427,343804.0
1773011214.0136998,1428,343935.0
1773011240.2279785,1429,344367.0
1773011246.8329592,1430,344451.0
1773011247.502979,1431,344455.0
1773011248.1980278,1432,344465.0
1773011260.9428117,1433,344681.0
1773011262.0387573,1434,344683.0
1773011275.2190392,1435,344907.0
1773011295.9923363,1436,345242.0
1773011378.0509403,1437,345497.0
1773011407.14478,1438,345974.0
1773011409.187408,1439,345975.0
1773011414.4813423,1440,346062.0
1773011423.517293,1441,346206.0
1773011443.7413368,1442,346539.0
1773011475.00115,1443,347049.0
1773011486.5261877,1444,347211.0
1773011512.99245,1445,347643.0
1773011613.1290479,1446,349325.0
1773011630.836389,1447,349508.0
1773011634.941665,1448,349564.0
1773011657.2421803,1449,349939.0
1773011663.3039062,1450,350016.0
1773011907.8480136,1451,350146.0
1773011966.8908424,1452,351143.0
1773011971.5239897,1453,351153.0
1773011994.8936195,1454,351552.0
1773011996.9475021,1455,351558.0
1773012013.1387103,1456,351835.0
1773012038.0075958,1457,352241.0
1773012059.9927526,1458,352588.0
1773012065.5459664,1459,352656.0
1773012074.9968584,1460,352812.0
1773012077.1938002,1461,352837.0
1773012077.4345977,1462,352838.0
1773012095.3095214,1463,353142.0
1773012099.4994736,1464,353189.0
1773012123.7189012,1465,353596.0
1773012145.0559318,1466,353934.0
1773012158.9621725,1467,354145.0
1773012163.00622,1468,354197.0
1773012172.2141044,1469,354348.0
1773012201.713274,1470,354841.0
1773012207.2429004,1471,354899.0
1773012219.7913926,1472,355108.0
1773012403.6303408,1473,355249.0
1773012413.8356493,1474,355412.0
1773012414.7462044,1475,355415.0
1773012420.7330139,1476,355516.0
1773012424.4486256,1477,355571.0
1773012478.631888,1478,356492.0
1773012490.503607,1479,356629.0
1773012507.4405289,1480,356908.0
1773012518.7971513,1481,357080.0
1773012523.5871975,1482,357149.0
1773012523.9956193,1483,357150.0
1773012524.2449589,1484,357153.0
1773012528.7406535,1485,357228.0
1773012556.488949,1486,357696.0
1773012572.8640811,1487,357941.0
1773012579.1502397,1488,358031.0
1773012590.5398176,1489,358217.0
1773012594.345242,1490,358267.0
1773012605.9526982,1491,358459.0
1773012614.3460922,1492,358583.0
1773012617.7237036,1493,358630.0
1773012620.3322022,1494,358670.0
1773012620.633958,1495,358671.0
1773012649.8189285,1496,359170.0
1773012654.9313865,1497,359221.0
1773012667.4575064,1498,359429.0
1773012691.0691247,1499,359816.0
1773012694.6552958,1500,359851.0
1773012703.3489542,1501,359995.0
1773012718.9438512,1502,360249.0
1773012828.5408585,1503,360283.0
1773012829.6798372,1504,360299.0
1773012855.0793738,1505,360734.0
1773012866.9074798,1506,360901.0
1773012881.5799642,1507,361132.0
1773012893.6494658,1508,361321.0
1773012904.2319188,1509,361486.0
1773012907.686129,1510,361532.0
1773012911.7294214,1511,361596.0
1773012914.1171908,1512,361631.0
1773012923.528072,1513,361786.0
1773012925.312187,1514,361803.0
1773012945.5954742,1515,362143.0
1773012958.2845597,1516,362333.0
1773012959.920185,1517,362346.0
1773012967.4387906,1518,362471.0
1773012970.217299,1519,362509.0
1773012970.489487,1520,362510.0
1773012973.5780113,1521,362562.0
1773012977.5438483,1522,362625.0
1773012986.728687,1523,362775.0
1773013018.2470663,1524,363297.0
1773013041.3569787,1525,363657.0
1773013046.2819421,1526,363714.0
1773013071.821039,1527,364146.0
1773013086.8136885,1528,364372.0
1773013130.239168,1529,365100.0
1773013259.0205479,1530,365101.0
1773013261.8980443,1531,365149.0
1773013279.2917068,1532,365437.0
1773013292.4822893,1533,365638.0
1773013296.652124,1534,365693.0
1773013300.7555437,1535,365757.0
1773013305.184826,1536,365825.0
1773013318.9539394,1537,366052.0
1773013367.3275807,1538,366863.0
1773013370.978397,1539,366864.0
1773013381.376648,1540,367040.0
1773013422.5891745,1541,367730.0
1773013429.8647714,1542,367804.0
1773013438.0137072,1543,367935.0
1773013440.7384624,1544,367971.0
1773013443.7189138,1545,368018.0
1773013453.9317327,1546,368187.0
1773013483.1119354,1547,368673.0
1773013485.2345858,1548,368674.0
1773013546.3972313,1549,369718.0
1773013554.2069218,1550,369771.0
1773013561.087539,1551,369882.0
1773013562.7534838,1552,369901.0
1773013579.6629484,1553,370188.0
1773013710.5103524,1554,370357.0
1773013724.91201,1555,370589.0
1773013731.6985466,1556,370687.0
1773013734.0888767,1557,370720.0
1773013742.3380232,1558,370857.0
1773013758.9976058,1559,371130.0
1773013768.1973176,1560,371264.0
1773013824.063757,1561,372208.0
1773013842.8390176,1562,372463.0
1773013855.7555478,1563,372664.0
1773013864.883795,1564,372804.0
1773013866.4803936,1565,372820.0
1773013877.9005277,1566,373013.0
1773013906.9247572,1567,373491.0
1773013913.731442,1568,373572.0
1773013914.542744,1569,373579.0
1773013928.6625266,1570,373819.0
1773013931.8339336,1571,373854.0
1773013958.3292897,1572,374304.0
1773013962.0776722,1573,374334.0
1773013972.833933,1574,374513.0
1773013984.1980317,1575,374692.0
1773014006.6232753,1576,375063.0
1773014093.9140418,1577,375238.0
1773014098.4541357,1578,375302.0
1773014105.8068843,1579,375420.0
1773014112.0229545,1580,375515.0
1773014120.110323,1581,375642.0
1773014144.051996,1582,376038.0
1773014160.3938816,1583,376288.0
1773014175.173856,1584,376523.0
1773014184.6871538,1585,376667.0
1773014190.9453733,1586,376762.0
1773014204.1597261,1587,376980.0
1773014215.6876206,1588,377161.0
1773014226.169837,1589,377326.0
1773014234.1607997,1590,377449.0
1773014235.2949255,1591,377458.0
1773014242.4652245,1592,377578.0
1773014247.998362,1593,377661.0
1773014256.0696862,1594,377792.0
1773014290.0102217,1595,378362.0
1773014296.5451765,1596,378432.0
1773014302.4893115,1597,378526.0
1773014307.1016753,1598,378597.0
1773014317.8576367,1599,378774.0
1773014323.5468087,1600,378857.0
1773014335.5363233,1601,379053.0
1773014343.6095178,1602,379176.0
1773014357.2603457,1603,379401.0
1773014389.571894,1604,379937.0
1773014442.0182788,1605,380782.0
1773014589.8991723,1606,380875.0
1773014603.7109525,1607,381104.0
1773014610.675415,1608,381205.0
1773014625.4591005,1609,381449.0
1773014639.8297546,1610,381674.0
1773014653.0007849,1611,381880.0
1773014657.8963444,1612,381947.0
1773014658.3116636,1613,381948.0
1773014668.137051,1614,382113.0
1773014676.843024,1615,382247.0
1773014681.8395748,1616,382322.0
1773014695.8488026,1617,382552.0
1773014711.4902856,1618,382801.0
1773014716.475705,1619,382867.0
1773014717.114489,1620,382872.0
1773014717.3210917,1621,382874.0
1773014736.083196,1622,383193.0
1773014742.1023614,1623,383270.0
1773014743.9523206,1624,383295.0
1773014751.0027666,1625,383411.0
1773014759.860437,1626,383552.0
1773014765.0374515,1627,383629.0
1773014794.4178903,1628,384126.0
1773014846.2911246,1629,384970.0
1773014879.078861,1630,385469.0
1773014935.3108728,1631,385470.0
1773014953.7562542,1632,385784.0
1773014958.0962772,1633,385833.0
1773014961.8525867,1634,385892.0
1773014966.7996533,1635,385971.0
1773014975.2621999,1636,386108.0
1773015002.3934877,1637,386560.0
1773015017.3958218,1638,386784.0
1773015054.14457,1639,387395.0
1773015083.4282007,1640,387847.0
1773015085.5572488,1641,387848.0
1773015174.1808565,1642,389366.0
1773015192.9690747,1643,389574.0
1773015199.8166273,1644,389675.0
1773015218.2394516,1645,389981.0
1773015222.663506,1646,390032.0
1773015319.7294676,1647,390406.0
1773015327.2719665,1648,390507.0
1773015333.712283,1649,390607.0
1773015351.132088,1650,390895.0
1773015356.3440812,1651,390961.0
1773015384.0796113,1652,391428.0
1773015392.6382692,1653,391539.0
1773015395.9465163,1654,391586.0
1773015411.6211967,1655,391850.0
1773015415.545991,1656,391897.0
1773015417.644037,1657,391928.0
1773015421.1503396,1658,391984.0
1773015427.6590476,1659,392087.0
1773015436.2784424,1660,392222.0
1773015456.2559807,1661,392551.0
1773015476.93633,1662,392876.0
1773015492.3303893,1663,393113.0
1773015493.586892,1664,393115.0
1773015496.287671,1665,393160.0
1773015498.944577,1666,393201.0
1773015512.1847389,1667,393423.0
1773015533.3693998,1668,393768.0
1773015534.9647007,1669,393769.0
1773015538.415321,1670,393827.0
1773015544.0715284,1671,393919.0
1773015600.761933,1672,394883.0
1773015612.9368844,1673,395018.0
1773015686.8596017,1674,395122.0
1773015713.4229383,1675,395565.0
1773015727.5747166,1676,395770.0
1773015736.6570246,1677,395909.0
1773015749.3032947,1678,396113.0
1773015753.8605552,1679,396174.0
1773015792.871545,1680,396837.0
1773015813.4543188,1681,397142.0
1773015820.2998006,1682,397236.0
1773015831.7306979,1683,397420.0
1773015842.3024185,1684,397583.0
1773015854.323402,1685,397776.0
1773015878.2994778,1686,398172.0
1773015888.8902857,1687,398321.0
1773015895.4870553,1688,398422.0
1773015902.3421793,1689,398531.0
1773015909.4898431,1690,398643.0
1773015910.1339743,1691,398644.0
1773015910.2706301,1692,398645.0
1773015910.638383,1693,398650.0
1773015913.9014373,1694,398704.0
1773015938.1688824,1695,399114.0
1773015956.5290883,1696,399393.0
1773015977.9457674,1697,399736.0
1773015982.3348947,1698,399783.0
1773015993.485149,1699,399968.0
1773016012.2537034,1700,400274.0
1773016101.7415454,1701,400342.0
1773016123.4108264,1702,400707.0
1773016127.7691932,1703,400754.0
1773016133.9355733,1704,400855.0
1773016156.4754443,1705,401232.0
1773016170.466363,1706,401442.0
1773016178.5271928,1707,401564.0
1773016188.845175,1708,401730.0
1773016190.7217324,1709,401748.0
1773016195.6938725,1710,401830.0
1773016196.1769798,1711,401831.0
1773016211.6695402,1712,402094.0
1773016212.9375272,1713,402095.0
1773016216.2693264,1714,402151.0
1773016217.9818475,1715,402175.0
1773016218.2153578,1716,402176.0
1773016230.2902837,1717,402382.0
1773016255.4000041,1718,402786.0
1773016273.1583989,1719,403054.0
1773016274.5134976,1720,403055.0
1773016278.0217106,1721,403113.0
1773016287.7536063,1722,403274.0
1773016294.131697,1723,403370.0
1773016300.7198052,1724,403475.0
1773016317.7859344,1725,403757.0
1773016336.4292576,1726,404052.0
1773016341.2558763,1727,404111.0
1773016354.670981,1728,404336.0
1773016377.2728908,1729,404706.0
