wall_time,step,value
1773011054.8454938,1420,-123.0490493774414
1773011069.9163935,1421,11.446660041809082
1773011113.4692235,1422,-113.1251220703125
1773011116.6118145,1423,-101.67164611816406
1773011142.2695923,1424,-178.3241424560547
1773011161.7644393,1425,-39.71101760864258
1773011196.0456967,1426,-309.1343078613281
1773011205.7648137,1427,-147.63601684570312
1773011214.0136297,1428,42.12730407714844
1773011240.2279394,1429,-272.47418212890625
1773011246.832912,1430,72.01924133300781
1773011247.5029402,1431,-101.12918090820312
1773011248.1979825,1432,-103.84986877441406
1773011260.9427607,1433,-174.00868225097656
1773011262.0386362,1434,-100.70845794677734
1773011275.219,1435,10.076167106628418
1773011295.992252,1436,-20.0427188873291
1773011378.0509007,1437,-186.4589080810547
1773011407.144707,1438,-81.93170928955078
1773011409.1873674,1439,-100.0
1773011414.4813015,1440,80.99468994140625
1773011423.5172367,1441,-59.8381462097168
1773011443.7412615,1442,-211.74057006835938
1773011475.0011013,1443,-244.7381134033203
1773011486.5261302,1444,53.54084014892578
1773011512.9924061,1445,-265.24871826171875
1773011613.1290102,1446,-760.5540771484375
1773011630.8363168,1447,45.485313415527344
1773011634.9416177,1448,-122.70581817626953
1773011657.2421405,1449,-38.68901824951172
1773011663.3038654,1450,-143.62301635742188
1773011907.8479724,1451,56.51522445678711
1773011966.8908007,1452,-445.12701416015625
1773011971.5239196,1453,-103.04735565185547
1773011994.8935788,1454,-52.2506103515625
1773011996.9474604,1455,-101.94961547851562
1773012013.1386695,1456,-100.38982391357422
1773012038.0075066,1457,-238.82534790039062
1773012059.9926798,1458,-244.1826171875
1773012065.545922,1459,80.2861328125
1773012074.996816,1460,-58.02153015136719
1773012077.1937604,1461,-112.71373748779297
1773012077.434528,1462,-100.0
1773012095.309448,1463,-138.3400115966797
1773012099.4994333,1464,-120.69317626953125
1773012123.7188315,1465,-61.80808639526367
1773012145.0558915,1466,-266.9688415527344
1773012158.96213,1467,-71.50403594970703
1773012163.006178,1468,-116.45738220214844
1773012172.2140548,1469,-74.53056335449219
1773012201.7132342,1470,-289.78021240234375
1773012207.2428598,1471,-120.62725067138672
1773012219.791352,1472,13.410855293273926
1773012403.6303008,1473,38.351104736328125
1773012413.8355973,1474,64.7544174194336
1773012414.7461658,1475,-101.5301742553711
1773012420.732973,1476,-36.90006637573242
1773012424.4485803,1477,-122.13414764404297
1773012478.631817,1478,-265.03570556640625
1773012490.5035627,1479,46.1329345703125
1773012507.4404893,1480,-0.28463318943977356
1773012518.797101,1481,22.874685287475586
1773012523.587071,1482,-119.18598175048828
1773012523.9955788,1483,-100.0
1773012524.2449143,1484,-100.5713119506836
1773012528.7406013,1485,-119.19642639160156
1773012556.488908,1486,-106.87387084960938
1773012572.8640354,1487,-170.75906372070312
1773012579.1502006,1488,-121.6082992553711
1773012590.5396984,1489,-58.490997314453125
1773012594.3452022,1490,-122.73072814941406
1773012605.9526584,1491,40.274837493896484
1773012614.346019,1492,70.30990600585938
1773012617.7236621,1493,-118.0772476196289
1773012620.3321595,1494,-114.90472412109375
1773012620.6338909,1495,-100.0
1773012649.8188741,1496,-172.64837646484375
1773012654.931319,1497,-106.73619079589844
1773012667.457435,1498,21.719892501831055
1773012691.0690446,1499,-41.11024856567383
1773012694.65522,1500,-113.16584777832031
1773012703.3489065,1501,28.550495147705078
1773012718.9438097,1502,-117.35038757324219
1773012828.540779,1503,-107.77110290527344
1773012829.6797712,1504,-103.46768188476562
1773012855.0793316,1505,-45.1129035949707
1773012866.9074037,1506,-181.8981170654297
1773012881.57989,1507,-100.51151275634766
1773012893.6494052,1508,46.67665100097656
1773012904.2318773,1509,-61.01057815551758
1773012907.6860554,1510,-125.13611602783203
1773012911.7293532,1511,-128.65402221679688
1773012914.1171513,1512,-111.86371612548828
1773012923.5280027,1513,-69.64049530029297
1773012925.3121164,1514,-110.66985321044922
1773012945.5953882,1515,-19.226102828979492
1773012958.2845151,1516,-161.10211181640625
1773012959.9201462,1517,-104.9330825805664
1773012967.438722,1518,76.67813110351562
1773012970.217246,1519,-109.59363555908203
1773012970.4894469,1520,-100.0
1773012973.5779674,1521,-112.86314392089844
1773012977.5438063,1522,-125.59483337402344
1773012986.7286358,1523,58.954078674316406
1773013018.2470238,1524,-219.0929718017578
1773013041.3569183,1525,-149.38006591796875
1773013046.281902,1526,-135.479248046875
1773013071.8209705,1527,-60.84839630126953
1773013086.813647,1528,24.805816650390625
1773013130.2391264,1529,-361.0662841796875
1773013259.0205047,1530,-100.0
1773013261.8980045,1531,87.62464141845703
1773013279.2916338,1532,18.61322784423828
1773013292.482211,1533,-182.0690460205078
1773013296.6520405,1534,-119.90426635742188
1773013300.755462,1535,-137.69436645507812
1773013305.1847794,1536,-113.12970733642578
1773013318.9538698,1537,-159.46731567382812
1773013367.3275402,1538,-319.4202575683594
1773013370.9783573,1539,-100.0
1773013381.3766057,1540,48.68489074707031
1773013422.589067,1541,-348.44708251953125
1773013429.8647301,1542,-131.22059631347656
1773013438.0136666,1543,-164.2330780029297
1773013440.7384205,1544,-121.57528686523438
1773013443.7188745,1545,-111.04886627197266
1773013453.9316766,1546,-198.86012268066406
1773013483.1118956,1547,-103.21436309814453
1773013485.2345154,1548,-100.0
1773013546.3971796,1549,-509.3839416503906
1773013554.2068813,1550,-139.27886962890625
1773013561.0874927,1551,-154.106689453125
1773013562.7534432,1552,-114.00672149658203
1773013579.662905,1553,-203.78271484375
1773013710.5103061,1554,48.68741989135742
1773013724.9119713,1555,10.062304496765137
1773013731.6984763,1556,67.60431671142578
1773013734.088806,1557,93.8875503540039
1773013742.3379834,1558,56.066287994384766
1773013758.9975314,1559,-105.23896026611328
1773013768.1972456,1560,-156.79991149902344
1773013824.0636845,1561,-485.5259094238281
1773013842.8389757,1562,1.2124446630477905
1773013855.7555065,1563,32.89925003051758
1773013864.8837516,1564,-147.51808166503906
1773013866.480354,1565,-107.49362182617188
1773013877.9004042,1566,-194.4069061279297
1773013906.9247077,1567,-76.96356201171875
1773013913.7314043,1568,-140.34005737304688
1773013914.5426767,1569,-104.10388946533203
1773013928.6624873,1570,-186.1150665283203
1773013931.8338947,1571,-117.39155578613281
1773013958.3292472,1572,-221.7232666015625
1773013962.0775993,1573,-111.4472885131836
1773013972.8338938,1574,-69.5428237915039
1773013984.197976,1575,-73.10269927978516
1773014006.623203,1576,-251.82464599609375
1773014093.914003,1577,-79.47003936767578
1773014098.4540706,1578,-114.95532989501953
1773014105.8068385,1579,-145.01339721679688
1773014112.022912,1580,-153.182373046875
1773014120.1102786,1581,64.93891143798828
1773014144.0519552,1582,-158.04286193847656
1773014160.3938415,1583,12.784614562988281
1773014175.173815,1584,39.103416442871094
1773014184.6871042,1585,41.291038513183594
1773014190.9453042,1586,73.67395782470703
1773014204.1596873,1587,31.242828369140625
1773014215.6875515,1588,9.145196914672852
1773014226.1697938,1589,-164.63682556152344
1773014234.1607575,1590,-45.2133903503418
1773014235.2948825,1591,-104.5703125
1773014242.4651823,1592,78.71004486083984
1773014247.9982889,1593,65.26007080078125
1773014256.069646,1594,53.866424560546875
1773014290.010181,1595,-372.4895324707031
1773014296.545136,1596,-119.09053039550781
1773014302.489265,1597,-123.24470520019531
1773014307.1016037,1598,79.12619018554688
1773014317.8575618,1599,19.432405471801758
1773014323.546771,1600,-135.50450134277344
1773014335.5362802,1601,37.288875579833984
1773014343.609472,1602,-147.20545959472656
1773014357.2603056,1603,-2.7025105953216553
1773014389.571842,1604,-109.80738830566406
1773014442.0182068,1605,-325.31170654296875
1773014589.899134,1606,-128.92010498046875
1773014603.7109108,1607,24.18602180480957
1773014610.6753695,1608,-51.23628234863281
1773014625.4590247,1609,33.82872772216797
1773014639.8296962,1610,19.20153045654297
1773014653.0007155,1611,-157.33717346191406
1773014657.8963037,1612,-126.29268646240234
1773014658.311457,1613,-100.0
1773014668.1369283,1614,49.03557205200195
1773014676.8429515,1615,-50.12507629394531
1773014681.8395045,1616,-114.09506225585938
1773014695.8487594,1617,17.59766960144043
1773014711.490247,1618,-184.7454833984375
1773014716.4756508,1619,-135.61709594726562
1773014717.1144168,1620,-101.69224548339844
1773014717.3210533,1621,-100.7503433227539
1773014736.0831547,1622,-8.767611503601074
1773014742.1022856,1623,-111.78810119628906
1773014743.9522467,1624,91.1854019165039
1773014751.0027266,1625,53.40754699707031
1773014759.8603966,1626,-127.11860656738281
1773014765.037382,1627,-134.6779327392578
1773014794.4178185,1628,-163.73361206054688
1773014846.2910628,1629,-245.6114044189453
1773014879.0788164,1630,-222.57415771484375
1773014935.3108325,1631,-100.0
1773014953.7562094,1632,-28.387929916381836
1773014958.096239,1633,-122.37907409667969
1773014961.8525457,1634,-126.30365753173828
1773014966.7995808,1635,77.18011474609375
1773014975.262125,1636,-44.946044921875
1773015002.3934479,1637,-202.5542449951172
1773015017.3957772,1638,-107.14324188232422
1773015054.144497,1639,-250.45419311523438
1773015083.4281602,1640,-153.4638214111328
1773015085.557177,1641,-100.0
1773015174.1808133,1642,-682.0682373046875
1773015192.9690337,1643,-77.27725219726562
1773015199.8165858,1644,-38.106895446777344
1773015218.2394142,1645,-137.9792022705078
1773015222.6634567,1646,84.24296569824219
1773015319.7294285,1647,-218.56301879882812
1773015327.2719262,1648,-58.989105224609375
1773015333.7122436,1649,74.95683288574219
1773015351.1320188,1650,-200.9822540283203
1773015356.3440402,1651,72.1225357055664
1773015384.0795672,1652,-154.53179931640625
1773015392.638197,1653,56.081092834472656
1773015395.946473,1654,-118.87263488769531
1773015411.6211371,1655,-117.49738311767578
1773015415.5459502,1656,-132.4025115966797
1773015417.6439989,1657,-115.10907745361328
1773015421.1503007,1658,-122.20970916748047
1773015427.6590075,1659,68.52668762207031
1773015436.2784,1660,-62.65396499633789
1773015456.255913,1661,-7.324363708496094
1773015476.9362888,1662,-228.07440185546875
1773015492.3303437,1663,11.709486961364746
1773015493.5868533,1664,-100.81021118164062
1773015496.2876306,1665,94.76019287109375
1773015498.9445355,1666,-117.50143432617188
1773015512.1846988,1667,-123.2281265258789
1773015533.3693602,1668,-28.89081573486328
1773015534.9646327,1669,-100.0
1773015538.4152515,1670,-114.38742065429688
1773015544.0714865,1671,-142.27777099609375
1773015600.7618947,1672,-346.6571044921875
1773015612.9368443,1673,-154.1447296142578
1773015686.8595622,1674,65.30689239501953
1773015713.4228969,1675,-52.13150405883789
1773015727.5746403,1676,20.136335372924805
1773015736.656985,1677,-147.81484985351562
1773015749.3032234,1678,36.25703811645508
1773015753.860511,1679,-120.92208099365234
1773015792.8715036,1680,-254.75851440429688
1773015813.4542487,1681,-14.09017276763916
1773015820.2997594,1682,62.340003967285156
1773015831.7306569,1683,49.17692184448242
1773015842.302372,1684,-155.83352661132812
1773015854.3233614,1685,-65.9428482055664
1773015878.299405,1686,-47.90166473388672
1773015888.8902469,1687,13.079705238342285
1773015895.4870148,1688,-25.551639556884766
1773015902.3421328,1689,-132.8527374267578
1773015909.4897778,1690,58.609004974365234
1773015910.1339355,1691,-100.0
1773015910.2705896,1692,-100.0
1773015910.6383128,1693,-102.32514953613281
1773015913.901383,1694,-114.3103256225586
1773015938.1688316,1695,-232.1578369140625
1773015956.5290139,1696,-95.8562240600586
1773015977.945711,1697,-142.8036651611328
1773015982.3348577,1698,-116.87938690185547
1773015993.4851031,1699,51.01237106323242
1773016012.2536588,1700,-117.1844711303711
1773016101.741503,1701,-125.08541870117188
1773016123.4107847,1702,-267.398681640625
1773016127.7691538,1703,-117.68402099609375
1773016133.9355001,1704,-44.992454528808594
1773016156.4753916,1705,-234.0959930419922
1773016170.4663186,1706,37.96467208862305
1773016178.5271518,1707,-144.93093872070312
1773016188.8451319,1708,-148.1002960205078
1773016190.721692,1709,-107.02191162109375
1773016195.6938,1710,-130.45530700683594
1773016196.176937,1711,-100.0
1773016211.6694973,1712,-17.710615158081055
1773016212.9374747,1713,-100.0
1773016216.2692537,1714,-119.92537689208984
1773016217.9818025,1715,-110.4769515991211
1773016218.2153044,1716,-100.0
1773016230.2902446,1717,-108.69596862792969
1773016255.3999639,1718,-47.115074157714844
1773016273.158343,1719,-115.52635192871094
1773016274.5133913,1720,-100.0
1773016278.0216696,1721,-126.97431945800781
1773016287.7535682,1722,-77.39937591552734
1773016294.1316574,1723,-163.32339477539062
1773016300.7197359,1724,73.7044677734375
1773016317.7858639,1725,14.39845085144043
1773016336.429183,1726,5.807900428771973
1773016341.2558334,1727,-118.48457336425781
1773016354.670937,1728,-113.36780548095703
1773016377.2728338,1729,-137.33763122558594
1773016395.5728586,1730,-107.80318450927734
1773016406.1008642,1731,57.8516960144043
1773016473.7151973,1732,59.09575653076172
1773016476.9931035,1733,-108.6622085571289
1773016496.6210003,1734,-108.31901550292969
1773016506.2389908,1735,56.60346221923828
1773016512.863021,1736,-47.75433349609375
1773016538.220123,1737,-177.7332000732422
1773016547.822268,1738,63.96016311645508
1773016584.3097339,1739,-243.8443603515625
1773016644.2598076,1740,-348.7912292480469
1773016648.4989462,1741,-100.0
1773016665.8606155,1742,-6.26725959777832
1773016677.8852777,1743,-157.40243530273438
1773016685.722119,1744,-65.01199340820312
1773016695.4976907,1745,-138.42893981933594
1773016697.605631,1746,-113.02879333496094
1773016722.8561893,1747,-134.84230041503906
1773016727.7181926,1748,-124.59581756591797
1773016728.0605245,1749,-100.0
1773016728.2053998,1750,-100.0
1773016732.5706604,1751,-129.90213012695312
1773016740.9590642,1752,-60.64973831176758
1773016755.9783359,1753,16.19599723815918
1773016866.8390982,1754,-664.5150756835938
1773017005.4614272,1755,-0.06935442984104156
1773017020.2514486,1756,40.164955139160156
1773017035.1501677,1757,-177.2869415283203
1773017052.273038,1758,-201.65858459472656
1773017053.8788211,1759,-100.0
1773017113.4521182,1760,-318.52252197265625
1773017118.2358415,1761,-100.0
1773017119.8371305,1762,-113.50234985351562
1773017132.8610535,1763,12.424429893493652
1773017137.7516859,1764,76.68336486816406
1773017138.2498083,1765,-100.0
1773017144.282654,1766,-39.97547149658203
1773017147.8831005,1767,-125.6837387084961
1773017154.0848775,1768,-38.031455993652344
1773017160.9067388,1769,-126.67308807373047
1773017195.2162445,1770,-201.93089294433594
1773017212.7746062,1771,-101.23548889160156
1773017313.428435,1772,-101.70378112792969
1773017314.1181405,1773,-103.5512466430664
1773017316.7027185,1774,86.3459701538086
1773017331.8730357,1775,-103.39039611816406
1773017344.9654906,1776,-110.76546478271484
1773017349.1044827,1777,-109.90339660644531
1773017367.1205544,1778,-100.16319274902344
1773017375.2601094,1779,46.69102478027344
1773017380.579704,1780,-142.4215850830078
1773017385.932792,1781,-132.44459533691406
1773017398.3091261,1782,-70.43392181396484
1773017422.847887,1783,-236.61178588867188
1773017426.4798174,1784,-105.25466918945312
1773017446.8671618,1785,-18.435325622558594
1773017465.6030548,1786,-113.22640228271484
1773017482.8438277,1787,-133.88771057128906
1773017505.0598812,1788,-135.26507568359375
1773017509.964838,1789,-126.75780487060547
1773017515.5143685,1790,-143.99172973632812
1773017533.4449968,1791,1.5685040950775146
1773017577.458805,1792,-284.3246765136719
1773017609.6927876,1793,-71.00179290771484
1773017638.5011294,1794,-169.27352905273438
1773017736.7072282,1795,-34.03697204589844
1773017745.1430008,1796,-56.68711853027344
1773017752.7967257,1797,-49.49839782714844
1773017764.4046981,1798,27.730709075927734
1773017769.7274446,1799,-126.62580108642578
1773017806.3741913,1800,-328.2353820800781
1773017816.8510845,1801,56.61210632324219
1773017828.937258,1802,-70.77851867675781
1773017839.3097653,1803,-59.01818084716797
1773017847.30733,1804,-135.48304748535156
1773017855.349933,1805,-154.9227752685547
1773017858.9180932,1806,-120.24951171875
1773017865.7389455,1807,-162.49099731445312
1773017881.515364,1808,17.92573356628418
1773017887.4640472,1809,82.71916198730469
1773017891.916439,1810,-119.22909545898438
1773017915.0580215,1811,-141.86575317382812
1773017929.541429,1812,24.353824615478516
1773017935.9198575,1813,-129.33465576171875
1773017944.2420986,1814,39.40035629272461
1773017948.566932,1815,-120.74485778808594
1773017949.6028225,1816,-105.15596008300781
1773017953.8569229,1817,-127.9940185546875
1773017965.9920385,1818,22.440393447875977
1773017970.8413146,1819,-143.94137573242188
1773017995.1410584,1820,-143.15586853027344
1773018008.8486867,1821,-101.92814636230469
1773018015.144296,1822,67.06028747558594
1773018077.8126538,1823,-124.40461730957031
1773018091.541632,1824,30.20450782775879
1773018096.966462,1825,-139.53375244140625
1773018118.9293997,1826,-55.96536636352539
1773018131.7035043,1827,-77.18011474609375
1773018144.6887698,1828,-80.99362182617188
1773018151.7721446,1829,-47.669761657714844
1773018161.3536227,1830,-67.572021484375
1773018172.7360249,1831,-191.6632080078125
1773018178.2187502,1832,-141.26153564453125
1773018201.6155853,1833,-38.27531814575195
1773018206.388178,1834,-131.06663513183594
1773018241.081336,1835,-318.1410827636719
1773018243.9892182,1836,-100.0
1773018260.0760384,1837,-94.13336181640625
1773018271.3835428,1838,41.70554733276367
1773018275.4366953,1839,81.13967895507812
1773018282.0917168,1840,-39.58794403076172
1773018299.914052,1841,-220.7144012451172
1773018319.7203114,1842,-14.587615013122559
1773018350.1500704,1843,-182.2630615234375
1773018356.5113976,1844,-121.26200103759766
1773018364.3356788,1845,-62.72228240966797
1773018366.4802196,1846,-105.92510986328125
1773018372.2715592,1847,-143.66139221191406
1773018380.4232888,1848,-41.261409759521484
1773018388.8434157,1849,-47.44424057006836
1773018455.4093418,1850,45.457313537597656
1773018456.2608268,1851,-100.0
1773018458.4228995,1852,-113.47309112548828
1773018475.9729757,1853,-110.44442749023438
1773018495.2475407,1854,-18.76241683959961
1773018505.1099467,1855,65.79581451416016
1773018509.425101,1856,-126.9404525756836
1773018526.4209409,1857,8.692955017089844
1773018543.9729328,1858,-194.64390563964844
1773018550.626695,1859,-127.55781555175781
1773018578.3292859,1860,-65.98367309570312
1773018580.8746934,1861,-101.37559509277344
1773018585.5887427,1862,-140.59661865234375
1773018618.2026334,1863,-216.0066680908203
1773018623.8556812,1864,-130.78848266601562
1773018628.7183206,1865,-131.12319946289062
1773018631.7494562,1866,-114.8134536743164
1773018634.5352266,1867,-112.79388427734375
1773018640.7627175,1868,-51.25373458862305
1773018653.2370763,1869,31.563751220703125
1773018665.134812,1870,-71.9439697265625
1773018673.6885767,1871,55.19828414916992
1773018684.6023157,1872,-63.583648681640625
1773018692.1815307,1873,-146.42539978027344
1773018706.4743147,1874,-182.930908203125
1773018717.3198247,1875,50.204811096191406
1773018719.634844,1876,-111.91726684570312
1773018727.3680182,1877,50.85634231567383
1773018730.6200528,1878,-114.34580993652344
1773018733.2128274,1879,-113.49757385253906
1773018769.748463,1880,-148.8934326171875
1773018904.400859,1881,-122.97469329833984
1773018927.9490879,1882,-165.9444580078125
1773019027.5177536,1883,-509.08453369140625
1773019060.457462,1884,-106.55492401123047
1773019066.0904417,1885,85.77376556396484
1773019066.4963925,1886,-100.0
1773019070.075256,1887,82.55443572998047
1773019074.9126248,1888,68.80077362060547
1773019084.2177827,1889,-155.25523376464844
1773019088.4100387,1890,-116.16165161132812
1773019107.2387776,1891,-213.68067932128906
1773019134.2160478,1892,-53.64200210571289
1773019153.2159998,1893,-142.39346313476562
1773019192.7231996,1894,-287.9714660644531
1773019195.665255,1895,-100.0
1773019198.3792348,1896,-112.77588653564453
1773019205.2290995,1897,-38.359867095947266
1773019213.5788496,1898,-51.746551513671875
1773019281.3625765,1899,-210.68408203125
1773019293.1383777,1900,47.30381393432617
1773019308.2560935,1901,-186.53521728515625
1773019320.840554,1902,43.232757568359375
1773019331.0785248,1903,59.91507339477539
1773019335.3219652,1904,-117.97225189208984
1773019348.292084,1905,21.986989974975586
1773019351.6086154,1906,-112.91223907470703
1773019394.2493799,1907,-286.0144958496094
1773019405.1385214,1908,62.38365936279297
1773019414.6970465,1909,-158.5718994140625
1773019423.5512826,1910,-54.759368896484375
1773019428.1562812,1911,-124.30912780761719
1773019437.264264,1912,61.69591522216797
1773019438.9149373,1913,100.09234619140625
1773019457.9762583,1914,-246.9927978515625
1773019469.9568298,1915,45.578861236572266
1773019485.3788252,1916,-113.14263916015625
1773019491.2561753,1917,-120.74026489257812
1773019498.9821458,1918,56.23188400268555
1773019500.5613425,1919,-105.32038879394531
1773019509.2378743,1920,14.521990776062012
1773019527.5708776,1921,-115.83184051513672
1773019549.385965,1922,-230.1705780029297
1773019578.8229358,1923,-98.58944702148438
1773019585.5077834,1924,-129.8277130126953
1773019716.6474373,1925,-100.0
1773019727.8267193,1926,-186.37489318847656
1773019728.7744915,1927,-100.0
1773019747.6073446,1928,-49.345741271972656
1773019761.3652956,1929,-198.17384338378906
1773019768.4967806,1930,-36.840362548828125
1773019782.2402306,1931,15.4996919631958
1773019787.4424047,1932,-120.67525482177734
1773019791.1981044,1933,-122.99039459228516
1773019796.827953,1934,-125.1749267578125
1773019800.6348295,1935,91.7353744506836
1773019803.237689,1936,82.69046783447266
1773019823.6022959,1937,-174.93218994140625
1773019841.335908,1938,-179.28260803222656
1773019864.0313065,1939,-25.694547653198242
1773019865.7946708,1940,-100.0
1773019871.7893577,1941,-56.731082916259766
1773019879.2026637,1942,67.43384552001953
1773019891.8186352,1943,26.04928970336914
1773019899.092784,1944,-159.72918701171875
1773019919.346245,1945,-41.254940032958984
1773019926.9373546,1946,-36.674659729003906
1773019951.2902892,1947,-61.45088195800781
1773019969.8579376,1948,-199.05441284179688
1773019984.1493814,1949,8.72154426574707
1773020012.939265,1950,-78.4774169921875
1773020023.6966238,1951,52.49360275268555
1773020048.1287403,1952,-130.2744903564453
1773020177.6163769,1953,-131.22618103027344
1773020235.1396477,1954,-364.6922912597656
1773020243.0898592,1955,81.67208862304688
1773020243.6408274,1956,-101.16262817382812
1773020262.9217045,1957,16.544374465942383
1773020271.9429219,1958,-131.46322631835938
1773020272.6525955,1959,-100.0
1773020287.8228843,1960,1.1065995693206787
1773020300.8460522,1961,40.41350555419922
1773020302.3976128,1962,-104.54667663574219
1773020306.38538,1963,-121.33948516845703
1773020320.287922,1964,-76.60376739501953
1773020328.207665,1965,-148.28857421875
1773020392.428672,1966,-407.9847106933594
1773020403.4850733,1967,-51.24317932128906
1773020415.6750772,1968,-179.08250427246094
1773020419.9947414,1969,87.94805908203125
1773020429.1903145,1970,50.695945739746094
1773020435.2205858,1971,-142.85972595214844
1773020436.2234266,1972,-102.84506225585938
1773020450.396132,1973,-180.61521911621094
1773020464.7545204,1974,-93.87764739990234
1773020482.771,1975,-117.9897232055664
1773020555.4773974,1976,-149.0635986328125
1773020558.5716438,1977,-120.77918243408203
1773020561.03472,1978,-115.93936920166016
1773020573.9516935,1979,27.041501998901367
1773020577.589568,1980,-118.74274444580078
1773020585.05084,1981,53.77457809448242
1773020585.8395624,1982,-100.0
1773020598.444604,1983,8.469989776611328
1773020602.5752392,1984,-120.78075408935547
1773020614.4782658,1985,-184.9918975830078
1773020616.5890698,1986,-110.39424133300781
1773020622.6098135,1987,-48.549068450927734
1773020631.4971893,1988,-63.4362907409668
1773020636.6207747,1989,-130.7931365966797
1773020643.5131612,1990,-44.618743896484375
1773020671.0726442,1991,-269.8963317871094
1773020682.9785466,1992,-58.90948486328125
1773020683.8819518,1993,-100.0
1773020705.3271813,1994,-246.16366577148438
1773020709.9607215,1995,-121.86288452148438
1773020733.7105994,1996,-170.64846801757812
1773020737.7187374,1997,-114.40862274169922
1773020749.1761281,1998,32.77383804321289
1773020756.1296704,1999,-40.45413589477539
1773020773.034875,2000,-2.0938596725463867
1773020779.646748,2001,-143.552490234375
1773020805.7107687,2002,-47.33073425292969
1773020818.0998619,2003,53.46402359008789
1773020822.6364894,2004,-121.06477355957031
1773020831.6984308,2005,58.36077117919922
1773020839.2660255,2006,-60.09033203125
1773020872.6513178,2007,-346.0196228027344
1773021066.2588756,2008,-307.2187805175781
1773021095.9340105,2009,-176.92333984375
1773021108.339662,2010,-77.33265686035156
1773021109.6883094,2011,-101.60970306396484
1773021115.6922889,2012,-50.236854553222656
1773021126.431085,2013,32.15400314331055
1773021134.4685106,2014,64.2540512084961
1773021154.8747928,2015,-114.94029235839844
1773021160.0830677,2016,-122.59846496582031
1773021165.4502647,2017,-127.43783569335938
1773021169.3103313,2018,-123.5963363647461
1773021170.6519306,2019,-107.34298706054688
1773021185.8444464,2020,22.010042190551758
1773021193.6025913,2021,-164.094970703125
1773021198.8356516,2022,-135.6468505859375
1773021205.2762716,2023,-147.22647094726562
1773021224.9589508,2024,3.4442028999328613
1773021245.3845172,2025,-223.6104278564453
1773021249.578766,2026,-119.89353942871094
1773021277.3642502,2027,-258.98468017578125
1773021295.0189261,2028,-194.39219665527344
1773021296.7701366,2029,-105.66728210449219
1773021323.4613302,2030,-268.3698425292969
1773021399.9379284,2031,-100.0
1773021441.654976,2032,-358.0534973144531
1773021444.9358044,2033,-100.0
1773021452.325613,2034,61.172210693359375
1773021463.0218804,2035,36.62264633178711
1773021482.1221864,2036,-14.901958465576172
1773021524.0549448,2037,-256.5774841308594
1773021528.2960265,2038,-109.22872924804688
1773021541.0351408,2039,-196.06268310546875
1773021544.4881513,2040,-116.10971069335938
1773021548.1628728,2041,84.09644317626953
1773021565.2004707,2042,-101.95362854003906
1773021568.7232466,2043,-126.89270782470703
1773021569.0288906,2044,-100.0
1773021569.226931,2045,-100.53093719482422
1773021574.4118729,2046,72.40076446533203
1773021574.9366372,2047,-100.0
1773021580.9465797,2048,-44.991004943847656
1773021595.1126983,2049,-76.03224182128906
1773021614.8492725,2050,-123.48294830322266
1773021617.5930521,2051,-109.55905151367188
1773021620.123664,2052,-105.71356964111328
1773021626.512849,2053,-61.50895690917969
1773021652.4649084,2054,-172.96400451660156
1773021668.2798362,2055,21.15481948852539
1773021679.3596451,2056,-171.59332275390625
1773021686.0226064,2057,-152.359130859375
1773021703.4003036,2058,-0.2537621259689331
1773021795.415349,2059,42.49940490722656
1773021801.2786903,2060,71.46357727050781
1773021831.7018588,2061,-244.51747131347656
1773021843.678683,2062,-176.64938354492188
1773021846.4009643,2063,-112.59194946289062
1773021855.3279128,2064,53.684471130371094
1773021892.6962025,2065,-123.30070495605469
1773021897.7686057,2066,-119.03860473632812
1773021898.127613,2067,-100.56269836425781
1773021906.6594923,2068,-158.06259155273438
1773021918.9741323,2069,-201.31666564941406
1773021922.2933195,2070,-111.1249771118164
1773021936.011731,2071,13.477289199829102
1773021942.1095192,2072,69.96434783935547
1773021953.591058,2073,30.408214569091797
1773021959.8236973,2074,80.17520141601562
1773021961.1884012,2075,-101.70112609863281
1773021963.0952847,2076,-112.41716766357422
1773021976.3514397,2077,-91.91897583007812
1773021986.4234314,2078,39.73756408691406
1773021995.1072154,2079,59.13273620605469
1773021996.4213014,2080,99.52225494384766
1773022027.6801443,2081,-202.18704223632812
1773022038.9659104,2082,-48.31905746459961
1773022083.4962783,2083,-292.1795349121094
1773022101.6692753,2084,-23.650033950805664
1773022223.770913,2085,-394.3890075683594
1773022228.3751857,2086,-100.0
1773022232.9512048,2087,-133.4281463623047
1773022237.695701,2088,73.03364562988281
1773022242.7773702,2089,-126.80644989013672
1773022243.6526222,2090,-102.7865982055664
1773022300.5978863,2091,-275.2984619140625
1773022311.3848376,2092,-48.191184997558594
1773022324.3400671,2093,46.331241607666016
1773022332.9301887,2094,56.67563247680664
1773022350.1793835,2095,-115.25155639648438
1773022363.8926597,2096,13.176715850830078
1773022365.688062,2097,-104.62268829345703
1773022380.5728557,2098,-93.35549926757812
1773022387.7398014,2099,-54.882083892822266
1773022391.819057,2100,-132.65963745117188
1773022402.97486,2101,-82.20140075683594
1773022421.9903514,2102,-12.607671737670898
1773022427.1608844,2103,-127.316650390625
1773022440.8841243,2104,22.022815704345703
1773022447.8382096,2105,64.56977081298828
1773022472.2179244,2106,-147.09300231933594
1773022482.3758297,2107,48.51667404174805
