wall_time,step,value
1772812911.0459762,1841,0.0
1772812914.6734104,1842,1.0
1772812916.9516,1843,1.0
1772812926.446146,1844,0.0
1772812939.9285452,1845,0.0
1772812946.0107274,1846,0.0
1772812949.252831,1847,0.0
1772812955.9766974,1848,0.0
1772812963.831831,1849,1.0
1772812972.2813432,1850,0.0
1772812976.3785217,1851,0.0
1772812988.705166,1852,0.0
1772812994.0002625,1853,0.0
1772813001.7015138,1854,0.0
1772813007.7218382,1855,0.0
1772813018.4329531,1856,0.0
1772813021.9350932,1857,0.0
1772813029.5279462,1858,0.0
1772813032.9197774,1859,0.0
1772813046.233088,1860,0.0
1772813051.02593,1861,0.0
1772813059.7363687,1862,1.0
1772813076.7405555,1863,0.0
1772813120.3293126,1864,0.0
1772813125.504443,1865,0.0
1772813128.7374673,1866,0.0
1772813135.5659974,1867,0.0
1772813146.0545833,1868,0.0
1772813156.6486025,1869,0.0
1772813165.773827,1870,0.0
1772813170.9440103,1871,0.0
1772813174.1119862,1872,0.0
1772813179.4385524,1873,0.0
1772813182.6249838,1874,0.0
1772813188.1008492,1875,1.0
1772813196.8694057,1876,0.0
1772813208.4004657,1877,0.0
1772813221.832831,1878,0.0
1772813225.5131037,1879,0.0
1772813230.8162744,1880,0.0
1772813246.0156147,1881,0.0
1772813258.6983452,1882,0.0
1772813270.0541358,1883,0.0
1772813270.950003,1884,1.0
1772813275.766925,1885,0.0
1772813281.2477152,1886,0.0
1772813284.4652064,1887,0.0
1772813287.6162791,1888,0.0
1772813291.3016005,1889,0.0
1772813293.7282763,1890,1.0
1772813299.1305404,1891,0.0
1772813300.6005287,1892,1.0
1772813320.609059,1893,0.0
1772813327.2489176,1894,0.0
1772813330.5122294,1895,0.0
1772813339.2399447,1896,0.0
1772813343.855762,1897,1.0
1772813345.3908372,1898,1.0
1772813346.0231767,1899,1.0
1772813350.7850103,1900,0.0
1772813374.1147797,1901,0.0
1772813378.4917355,1902,1.0
1772813389.6047747,1903,0.0
1772813396.0743973,1904,0.0
1772813399.7066386,1905,0.0
1772813402.8727446,1906,0.0
1772813405.9521472,1907,0.0
1772813415.0587378,1908,0.0
1772813539.9927244,1909,0.0
1772813546.3719335,1910,1.0
1772813556.7372634,1911,0.0
1772813562.7853472,1912,0.0
1772813579.4682295,1913,0.0
1772813590.4637253,1914,0.0
1772813593.75359,1915,1.0
1772813595.4254274,1916,1.0
1772813598.5133355,1917,0.0
1772813608.3269932,1918,0.0
1772813612.3923857,1919,0.0
1772813621.8888586,1920,0.0
1772813625.3683379,1921,0.0
1772813628.6571949,1922,0.0
1772813633.3359587,1923,0.0
1772813641.37613,1924,1.0
1772813645.9846184,1925,0.0
1772813649.1243231,1926,0.0
1772813656.4401598,1927,0.0
1772813666.3215148,1928,0.0
1772813670.9114635,1929,0.0
1772813680.9285674,1930,0.0
1772813685.536568,1931,0.0
1772813692.1676297,1932,0.0
1772813697.8965824,1933,0.0
1772813701.1763554,1934,0.0
1772813705.4654303,1935,1.0
1772813711.089609,1936,0.0
1772813722.5292952,1937,1.0
1772813723.29802,1938,1.0
1772813727.4563687,1939,1.0
1772813738.1396034,1940,0.0
1772813746.255432,1941,1.0
1772813746.8532803,1942,1.0
1772813752.5707233,1943,0.0
1772813755.8804355,1944,0.0
1772813767.6710055,1945,0.0
1772813772.140909,1946,0.0
1772813777.9290268,1947,0.0
1772813778.4312325,1948,1.0
1772813782.8988485,1949,0.0
1772813790.0720222,1950,0.0
1772813801.3605645,1951,0.0
1772813804.838806,1952,1.0
1772813807.1126583,1953,1.0
1772813814.6072228,1954,0.0
1772813820.871868,1955,1.0
1772813838.0728314,1956,0.0
1772813844.5454082,1957,1.0
1772813978.5513701,1958,1.0
1772813982.4247952,1959,0.0
1772813986.8161528,1960,0.0
1772813992.4184244,1961,0.0
1772813996.928843,1962,0.0
1772814001.7517018,1963,0.0
1772814004.9423847,1964,0.0
1772814008.70662,1965,0.0
1772814011.8501532,1966,0.0
1772814014.3476825,1967,1.0
1772814019.8454134,1968,0.0
1772814023.0962222,1969,0.0
1772814027.1058092,1970,1.0
1772814035.8463783,1971,0.0
1772814036.4490476,1972,1.0
1772814048.8504322,1973,1.0
1772814056.2543333,1974,0.0
1772814068.7910178,1975,0.0
1772814080.6089857,1976,1.0
1772814088.9276805,1977,0.0
1772814095.8128827,1978,0.0
1772814103.3655992,1979,0.0
1772814110.359947,1980,0.0
1772814113.7512794,1981,0.0
1772814122.1492822,1982,0.0
1772814130.279002,1983,0.0
1772814135.096534,1984,0.0
1772814139.3438108,1985,0.0
1772814142.5285552,1986,0.0
1772814143.8328037,1987,1.0
1772814146.8486965,1988,0.0
1772814155.046767,1989,0.0
1772814166.672111,1990,1.0
1772814173.961012,1991,0.0
1772814178.8893337,1992,0.0
1772814182.2883751,1993,0.0
1772814186.0537944,1994,0.0
1772814188.384375,1995,0.0
1772814191.4246051,1996,0.0
1772814193.806654,1997,1.0
1772814197.752802,1998,0.0
1772814204.248196,1999,0.0
1772814223.212674,2000,0.0
1772814243.2473955,2001,0.0
1772814251.6066473,2002,0.0
1772814271.039668,2003,0.0
1772814376.2388995,2004,0.0
1772814379.9599597,2005,0.0
1772814384.6810296,2006,0.0
1772814388.4808533,2007,0.0
1772814395.8630083,2008,0.0
1772814402.5348468,2009,0.0
1772814417.8571725,2010,0.0
1772814427.2324524,2011,0.0
1772814443.6169431,2012,0.0
1772814447.4936395,2013,0.0
1772814461.4444757,2014,0.0
1772814466.783501,2015,1.0
1772814472.687988,2016,1.0
1772814478.3673434,2017,0.0
1772814484.7273664,2018,0.0
1772814492.3854575,2019,0.0
1772814497.9426503,2020,0.0
1772814516.0646594,2021,0.0
1772814519.9832077,2022,0.0
1772814523.9279695,2023,0.0
1772814532.132433,2024,0.0
1772814536.486564,2025,0.0
1772814536.8786511,2026,1.0
1772814548.8426366,2027,0.0
1772814553.1674242,2028,0.0
1772814557.9293401,2029,1.0
1772814565.1602256,2030,0.0
1772814576.2809367,2031,0.0
1772814581.791864,2032,0.0
1772814585.3357754,2033,0.0
1772814592.088606,2034,0.0
1772814596.0113368,2035,0.0
1772814620.1287823,2036,0.0
1772814625.0892944,2037,0.0
1772814634.3514001,2038,0.0
1772814637.8238165,2039,0.0
1772814643.6616285,2040,1.0
1772814662.074719,2041,0.0
1772814666.1197565,2042,0.0
1772814744.9998946,2043,1.0
1772814756.7920604,2044,1.0
1772814761.49545,2045,0.0
1772814765.8799992,2046,0.0
1772814776.85699,2047,0.0
1772814790.4958189,2048,1.0
1772814794.5520468,2049,0.0
1772814797.99952,2050,0.0
1772814804.9121358,2051,1.0
1772814805.7946117,2052,1.0
1772814813.6957905,2053,0.0
1772814828.7095447,2054,0.0
1772814838.1908433,2055,0.0
1772814841.2241013,2056,1.0
1772814865.6648726,2057,0.0
1772814874.5929,2058,0.0
1772814881.3665066,2059,1.0
1772814891.8516502,2060,0.0
1772814913.6489365,2061,0.0
1772814923.945701,2062,0.0
1772814936.4300697,2063,0.0
1772814945.0890832,2064,0.0
1772814945.7040024,2065,1.0
1772814950.6754625,2066,0.0
1772814953.9839115,2067,0.0
1772814965.087908,2068,0.0
1772814968.6792457,2069,0.0
1772814971.7678466,2070,0.0
1772814978.2482882,2071,0.0
1772814982.223985,2072,0.0
1772814990.5845826,2073,0.0
1772814995.337424,2074,0.0
1772815002.789299,2075,0.0
1772815007.9082246,2076,0.0
1772815024.7116196,2077,0.0
1772815028.6633444,2078,0.0
1772815043.65585,2079,0.0
1772815099.3696654,2080,0.0
1772815107.1831303,2081,0.0
1772815116.4213219,2082,0.0
1772815124.4948127,2083,0.0
1772815137.0490313,2084,0.0
1772815143.7136831,2085,1.0
1772815157.2654777,2086,0.0
1772815161.0395055,2087,0.0
1772815166.8487792,2088,1.0
1772815170.1177995,2089,0.0
1772815186.5198262,2090,0.0
1772815197.6405437,2091,0.0
1772815202.08757,2092,0.0
1772815205.9838724,2093,1.0
1772815209.0962586,2094,0.0
1772815212.1922917,2095,0.0
1772815217.1469736,2096,0.0
1772815221.4817245,2097,1.0
1772815229.4630127,2098,0.0
1772815233.275123,2099,0.0
1772815237.9348595,2100,0.0
1772815246.3834996,2101,1.0
1772815250.3293276,2102,0.0
1772815254.0494568,2103,0.0
1772815258.1908977,2104,0.0
1772815261.3272343,2105,0.0
1772815272.6317942,2106,0.0
1772815290.0252287,2107,0.0
1772815292.8317397,2108,1.0
1772815300.1124117,2109,0.0
1772815309.414545,2110,0.0
1772815312.897097,2111,0.0
1772815316.0158257,2112,0.0
1772815327.9758635,2113,0.0
1772815331.5761664,2114,0.0
1772815339.0505285,2115,0.0
1772815346.9838862,2116,0.0
1772815349.6893048,2117,1.0
1772815354.3908088,2118,0.0
1772815354.873441,2119,1.0
1772815357.839725,2120,0.0
1772815360.0405097,2121,1.0
1772815374.9521215,2122,0.0
1772815380.68091,2123,0.0
1772815387.9088416,2124,0.0
1772815391.3828282,2125,0.0
1772815397.5529125,2126,0.0
1772815504.4006116,2127,0.0
1772815511.4303715,2128,0.0
1772815518.7584093,2129,1.0
1772815532.8964972,2130,0.0
1772815544.6843243,2131,0.0
1772815550.3827965,2132,1.0
1772815558.9117017,2133,0.0
1772815568.5617375,2134,0.0
1772815569.4075289,2135,1.0
1772815575.2518685,2136,0.0
1772815586.7746315,2137,0.0
1772815595.3752882,2138,0.0
1772815596.8479848,2139,1.0
1772815610.074045,2140,0.0
1772815614.4393423,2141,1.0
1772815620.3996022,2142,0.0
1772815626.063294,2143,0.0
1772815626.67037,2144,1.0
1772815629.3864913,2145,1.0
1772815636.8650165,2146,0.0
1772815646.5607648,2147,1.0
1772815653.453658,2148,0.0
1772815657.8243744,2149,1.0
1772815661.0002635,2150,0.0
1772815666.130419,2151,0.0
1772815670.537254,2152,0.0
1772815679.1596212,2153,0.0
1772815688.6119018,2154,0.0
1772815694.3364294,2155,1.0
1772815695.3087552,2156,1.0
1772815706.4858813,2157,0.0
1772815710.4868188,2158,0.0
1772815728.5709574,2159,0.0
1772815742.5613678,2160,0.0
1772815752.528384,2161,1.0
1772815759.4628959,2162,0.0
1772815767.840842,2163,1.0
1772815771.7679021,2164,0.0
1772815776.5182357,2165,1.0
1772815779.6969507,2166,0.0
1772815786.561298,2167,0.0
1772815789.926142,2168,0.0
1772815793.0293448,2169,0.0
1772815798.6792192,2170,0.0
1772815802.798613,2171,0.0
1772815886.9340594,2172,0.0
1772815895.4928684,2173,0.0
1772815914.8225932,2174,0.0
1772815930.3243988,2175,0.0
1772815941.8586617,2176,0.0
1772815949.8728597,2177,0.0
1772815960.6344104,2178,0.0
1772815975.9313216,2179,1.0
1772815981.0785856,2180,0.0
1772815991.8088315,2181,0.0
1772816000.5142403,2182,0.0
1772816007.347076,2183,0.0
1772816013.8402197,2184,0.0
1772816017.08851,2185,0.0
1772816018.6595736,2186,0.0
1772816021.3671594,2187,1.0
1772816026.9309144,2188,0.0
1772816037.2085354,2189,0.0
1772816038.4811277,2190,1.0
1772816046.8396301,2191,0.0
1772816055.7687805,2192,0.0
1772816089.5527,2193,1.0
1772816093.6399763,2194,0.0
1772816098.392085,2195,0.0
1772816112.3232484,2196,1.0
1772816118.949322,2197,0.0
1772816126.0392349,2198,0.0
1772816134.3519223,2199,0.0
1772816134.9480903,2200,1.0
1772816139.202016,2201,0.0
1772816144.8957074,2202,0.0
1772816155.2495925,2203,0.0
1772816161.888331,2204,0.0
1772816167.6385424,2205,0.0
1772816170.8161523,2206,0.0
1772816182.3692217,2207,0.0
1772816188.117278,2208,0.0
1772816189.2193139,2209,1.0
1772816193.1844628,2210,0.0
1772816280.4711416,2211,1.0
1772816281.9537728,2212,1.0
1772816316.5760145,2213,0.0
1772816327.0092382,2214,0.0
1772816335.1850495,2215,1.0
1772816338.8685956,2216,0.0
1772816341.9300563,2217,0.0
1772816357.8358054,2218,0.0
1772816361.8023968,2219,0.0
1772816368.8153017,2220,0.0
1772816380.7419202,2221,0.0
1772816381.6377244,2222,1.0
1772816387.8819704,2223,0.0
1772816409.558196,2224,0.0
1772816416.433798,2225,0.0
1772816422.3293517,2226,0.0
1772816427.3764732,2227,0.0
1772816430.0317519,2228,1.0
1772816434.1886683,2229,0.0
1772816440.0001292,2230,0.0
1772816449.1535435,2231,0.0
1772816460.0004928,2232,0.0
1772816468.9838881,2233,0.0
1772816474.0493963,2234,0.0
1772816477.9880831,2235,0.0
1772816479.3470287,2236,1.0
1772816482.425907,2237,0.0
1772816493.877412,2238,0.0
1772816500.0963104,2239,0.0
1772816500.5227695,2240,1.0
1772816515.9942453,2241,0.0
1772816523.4643483,2242,0.0
1772816528.394217,2243,0.0
1772816536.570294,2244,0.0
1772816545.7752724,2245,0.0
1772816559.552445,2246,0.0
1772816572.4598415,2247,0.0
1772816576.5257568,2248,0.0
1772816592.9188888,2249,0.0
1772816753.0627332,2250,0.0
1772816756.5778873,2251,1.0
1772816763.7349293,2252,0.0
1772816771.0316746,2253,0.0
1772816778.9214447,2254,1.0
1772816797.1376653,2255,0.0
1772816815.0214474,2256,0.0
1772816822.6366253,2257,0.0
1772816837.346402,2258,0.0
1772816846.474305,2259,0.0
1772816855.8119054,2260,0.0
1772816871.1220257,2261,0.0
1772816876.475146,2262,1.0
1772816880.5358398,2263,0.0
1772816886.6240716,2264,0.0
1772816889.8389373,2265,0.0
1772816901.030913,2266,0.0
1772816926.2572331,2267,0.0
1772816932.8556983,2268,0.0
1772816937.7118735,2269,0.0
1772816953.4653988,2270,0.0
1772816958.9928026,2271,0.0
1772816966.7384343,2272,0.0
1772816997.3442202,2273,0.0
1772817005.7650855,2274,0.0
1772817014.102986,2275,0.0
1772817018.8655913,2276,0.0
1772817021.9137304,2277,1.0
1772817027.1865134,2278,0.0
1772817037.7120275,2279,0.0
1772817161.5728822,2280,0.0
1772817164.9762225,2281,0.0
1772817186.2218688,2282,1.0
1772817193.1763966,2283,0.0
1772817197.0826166,2284,0.0
1772817201.61833,2285,1.0
1772817204.1930819,2286,1.0
1772817208.7604656,2287,1.0
1772817211.9040008,2288,0.0
1772817228.6177166,2289,0.0
1772817232.7360172,2290,0.0
1772817239.080359,2291,0.0
1772817252.4722283,2292,0.0
1772817267.3942196,2293,0.0
1772817279.9681115,2294,0.0
1772817293.0246563,2295,0.0
1772817297.0812855,2296,0.0
1772817301.5586092,2297,0.0
1772817310.1501212,2298,0.0
1772817318.287941,2299,0.0
1772817321.7868946,2300,0.0
1772817322.1195009,2301,1.0
1772817325.0892239,2302,0.0
1772817328.602912,2303,0.0
1772817339.2693408,2304,0.0
1772817347.2752366,2305,0.0
1772817360.858351,2306,0.0
1772817366.3280578,2307,0.0
1772817371.4512336,2308,0.0
1772817374.535133,2309,0.0
1772817382.0169275,2310,0.0
1772817392.248332,2311,0.0
1772817399.9356391,2312,0.0
1772817405.4774785,2313,1.0
1772817419.6292489,2314,0.0
1772817425.317712,2315,0.0
1772817432.449452,2316,1.0
1772817435.7283993,2317,0.0
1772817439.6026359,2318,1.0
1772817445.8028576,2319,0.0
1772817453.2053072,2320,0.0
1772817493.8475573,2321,1.0
1772817500.0182893,2322,0.0
1772817501.1897414,2323,1.0
1772817507.9218104,2324,0.0
1772817514.7421005,2325,0.0
1772817515.3401544,2326,1.0
1772817518.263439,2327,0.0
1772817533.93673,2328,0.0
1772817540.152201,2329,0.0
1772817543.3662062,2330,0.0
1772817552.3336456,2331,0.0
1772817564.5314941,2332,0.0
1772817565.4983487,2333,1.0
1772817572.8320162,2334,0.0
1772817578.111202,2335,0.0
1772817583.847637,2336,0.0
1772817589.5305119,2337,1.0
1772817599.182282,2338,0.0
1772817621.4029326,2339,0.0
1772817626.5754054,2340,0.0
1772817644.386815,2341,0.0
1772817645.6349797,2342,1.0
1772817645.7604609,2343,1.0
1772817651.7126012,2344,0.0
1772817654.8397777,2345,0.0
1772817655.1369393,2346,1.0
1772817658.0622098,2347,0.0
1772817664.150945,2348,0.0
1772817667.4155645,2349,0.0
1772817671.2471607,2350,0.0
1772817675.3669581,2351,0.0
1772817685.42114,2352,0.0
1772817692.343589,2353,0.0
1772817701.7642145,2354,0.0
1772817702.4103353,2355,1.0
1772817706.9048862,2356,0.0
1772817720.1036339,2357,0.0
1772817725.2160587,2358,0.0
1772817728.3576934,2359,0.0
1772817732.7412648,2360,1.0
1772817736.8974352,2361,1.0
1772817745.6084661,2362,0.0
1772817756.8639889,2363,0.0
1772817764.2828186,2364,0.0
1772817771.50994,2365,0.0
1772817774.8327816,2366,1.0
1772817786.1449096,2367,0.0
1772817800.8457224,2368,0.0
1772817886.0029695,2369,0.0
1772817892.2326086,2370,0.0
1772817893.505638,2371,1.0
1772817900.543162,2372,0.0
1772817907.8902128,2373,0.0
1772817911.2184777,2374,0.0
1772817915.6737733,2375,0.0
1772817918.490193,2376,1.0
1772817925.6254184,2377,0.0
1772817930.837378,2378,0.0
1772817945.8494446,2379,0.0
1772817950.2986224,2380,0.0
1772817955.2911594,2381,0.0
1772817962.3730164,2382,0.0
1772817966.2808943,2383,0.0
1772817969.40917,2384,0.0
1772817983.9697104,2385,1.0
1772817987.9207945,2386,0.0
1772817994.0385597,2387,0.0
1772817998.3363016,2388,0.0
1772818007.9223084,2389,0.0
1772818013.2113118,2390,1.0
1772818018.126267,2391,0.0
1772818018.8400748,2392,1.0
1772818023.717032,2393,1.0
1772818024.1070223,2394,1.0
1772818037.4266675,2395,0.0
1772818040.0233386,2396,0.0
1772818045.6236815,2397,0.0
1772818052.7360318,2398,0.0
1772818057.4324534,2399,0.0
1772818060.7827628,2400,0.0
1772818065.637429,2401,0.0
1772818069.5498781,2402,0.0
1772818072.7999918,2403,0.0
1772818080.3334231,2404,0.0
1772818084.571151,2405,0.0
1772818090.7518013,2406,1.0
1772818099.3847773,2407,0.0
1772818102.9997752,2408,0.0
1772818140.1980643,2409,0.0
1772818149.9429026,2410,0.0
1772818154.534561,2411,0.0
1772818163.4762695,2412,0.0
1772818176.5442097,2413,0.0
1772818258.8697267,2414,1.0
1772818266.6946633,2415,0.0
1772818272.03966,2416,0.0
1772818282.147834,2417,0.0
1772818291.3368945,2418,0.0
1772818294.1436956,2419,0.0
1772818304.3655953,2420,0.0
1772818307.9174743,2421,0.0
1772818314.4006636,2422,0.0
1772818321.3832173,2423,0.0
1772818324.6805968,2424,0.0
1772818328.717888,2425,0.0
1772818343.5389245,2426,0.0
1772818344.7861748,2427,1.0
1772818349.7293363,2428,1.0
1772818356.4701612,2429,1.0
1772818360.8252237,2430,0.0
1772818365.6343746,2431,0.0
1772818374.305876,2432,0.0
1772818381.0158198,2433,1.0
1772818388.237563,2434,0.0
1772818392.7359984,2435,1.0
1772818398.0006378,2436,0.0
1772818401.0900927,2437,1.0
1772818404.2480626,2438,0.0
1772818407.432649,2439,0.0
1772818425.3600984,2440,0.0
1772818431.5215223,2441,0.0
1772818433.188146,2442,1.0
1772818433.8390374,2443,1.0
1772818437.3992233,2444,0.0
1772818440.5771308,2445,0.0
1772818451.960616,2446,0.0
1772818461.024316,2447,0.0
1772818467.5634825,2448,0.0
1772818471.0725434,2449,1.0
1772818481.0619287,2450,0.0
1772818485.2395017,2451,0.0
1772818488.4843264,2452,0.0
1772818491.6843915,2453,0.0
1772818498.8826675,2454,0.0
1772818502.4954858,2455,0.0
1772818512.1440732,2456,0.0
1772818515.664934,2457,0.0
1772818529.8243637,2458,0.0
1772818537.4771388,2459,0.0
1772818544.9009135,2460,0.0
1772818548.3532906,2461,0.0
1772818548.6972313,2462,1.0
1772818552.9465597,2463,0.0
1772818566.0834215,2464,0.0
1772818598.1124315,2465,0.0
1772818604.2316856,2466,0.0
1772818607.5063696,2467,0.0
1772818612.248558,2468,0.0
1772818624.9527354,2469,0.0
1772818626.119294,2470,1.0
1772818633.3177092,2471,0.0
1772818641.0804586,2472,0.0
1772818648.175067,2473,1.0
1772818662.839402,2474,0.0
1772818676.0984657,2475,0.0
1772818679.9364796,2476,0.0
1772818684.7363286,2477,0.0
1772818690.3510056,2478,0.0
1772818695.2012587,2479,0.0
1772818715.1547573,2480,0.0
1772818729.056664,2481,0.0
1772818738.8159492,2482,0.0
1772818741.408684,2483,0.0
1772818747.7052908,2484,0.0
1772818759.200927,2485,1.0
1772818763.1930625,2486,0.0
1772818774.8932154,2487,0.0
1772818778.5586753,2488,0.0
1772818781.6453683,2489,0.0
1772818784.735683,2490,1.0
1772818787.4684308,2491,1.0
1772818790.3379354,2492,1.0
1772818793.4879646,2493,0.0
1772818802.9516196,2494,0.0
1772818813.720344,2495,0.0
1772818824.58581,2496,0.0
1772818828.2875988,2497,0.0
1772818831.3417144,2498,0.0
1772818838.1762443,2499,0.0
1772818847.6982913,2500,0.0
1772818851.4722357,2501,0.0
1772818854.6184335,2502,0.0
1772818861.8881578,2503,0.0
1772818865.5604267,2504,0.0
1772818875.2055686,2505,0.0
1772818880.0002224,2506,1.0
1772818891.9820135,2507,0.0
1772818950.0661492,2508,0.0
1772818954.9114184,2509,0.0
1772818966.903877,2510,1.0
1772818968.746024,2511,1.0
1772818977.7612753,2512,1.0
1772818984.8553784,2513,0.0
1772818994.626842,2514,0.0
1772819007.736971,2515,0.0
1772819017.3829553,2516,0.0
1772819022.5853968,2517,0.0
1772819029.4254804,2518,1.0
1772819039.9188387,2519,0.0
1772819046.582343,2520,0.0
1772819056.3454156,2521,0.0
1772819062.0909207,2522,0.0
1772819065.073602,2523,0.0
1772819068.183406,2524,0.0
1772819071.3740747,2525,0.0
1772819078.3419065,2526,0.0
1772819083.9905226,2527,0.0
1772819087.2376566,2528,0.0
1772819090.417612,2529,0.0
1772819093.9789124,2530,0.0
1772819100.1835897,2531,1.0
1772819107.6629379,2532,0.0
1772819111.0617218,2533,0.0
1772819116.3837984,2534,0.0
1772819123.3139577,2535,0.0
1772819126.6482368,2536,1.0
1772819132.3423915,2537,0.0
1772819132.815851,2538,1.0
1772819135.737072,2539,0.0
1772819142.1899889,2540,0.0
1772819142.687799,2541,1.0
1772819146.1840627,2542,0.0
1772819149.42507,2543,0.0
1772819160.0783834,2544,0.0
1772819172.9349124,2545,0.0
1772819177.7296326,2546,0.0
1772819181.2176979,2547,0.0
1772819183.809157,2548,1.0
1772819188.1954043,2549,0.0
1772819201.047196,2550,0.0
1772819202.3683465,2551,1.0
1772819208.8250673,2552,0.0
1772819212.192729,2553,0.0
1772819216.081848,2554,0.0
1772819222.4885767,2555,0.0
1772819231.3828042,2556,0.0
1772819243.32041,2557,0.0
1772819258.3035598,2558,0.0
1772819366.5870614,2559,0.0
1772819372.408597,2560,0.0
1772819378.842399,2561,0.0
1772819383.9480855,2562,0.0
1772819386.2106657,2563,0.0
1772819389.3535862,2564,0.0
1772819392.5453563,2565,0.0
1772819403.1746888,2566,0.0
1772819406.7894907,2567,0.0
1772819411.6227174,2568,0.0
1772819422.744846,2569,0.0
1772819426.4693418,2570,0.0
1772819434.6427357,2571,0.0
1772819438.033398,2572,0.0
1772819444.5038214,2573,0.0
1772819457.0405836,2574,0.0
1772819466.1989024,2575,0.0
1772819469.6389904,2576,0.0
1772819472.7214572,2577,0.0
1772819479.4682965,2578,0.0
1772819484.1296222,2579,1.0
1772819489.285543,2580,1.0
1772819496.2244983,2581,0.0
1772819500.6477847,2582,0.0
1772819503.8436227,2583,0.0
1772819511.6349247,2584,0.0
1772819514.3544142,2585,1.0
1772819516.0517094,2586,0.0
1772819525.4311252,2587,0.0
1772819529.6965425,2588,0.0
1772819536.663991,2589,0.0
1772819537.6803408,2590,1.0
1772819547.0029461,2591,0.0
1772819552.1415567,2592,0.0
1772819557.119838,2593,0.0
1772819560.3593655,2594,0.0
1772819564.1059048,2595,1.0
1772819568.0580032,2596,0.0
1772819571.6818593,2597,0.0
1772819576.761667,2598,0.0
1772819580.8044407,2599,0.0
1772819588.1191916,2600,0.0
1772819593.0386531,2601,0.0
1772819610.7577941,2602,0.0
1772819618.0937467,2603,0.0
1772819623.9682066,2604,0.0
1772819628.1224957,2605,0.0
1772819631.3314261,2606,0.0
1772819641.8367548,2607,0.0
1772819646.8069313,2608,0.0
1772819656.4962893,2609,0.0
1772819751.4569497,2610,0.0
1772819757.4982717,2611,0.0
1772819765.1107838,2612,0.0
1772819769.4867282,2613,0.0
1772819774.4878056,2614,1.0
1772819777.7467291,2615,0.0
1772819784.2303495,2616,0.0
1772819789.9419227,2617,0.0
1772819795.6399827,2618,0.0
1772819804.1231914,2619,0.0
1772819807.489625,2620,0.0
1772819817.108848,2621,0.0
1772819823.1813524,2622,0.0
1772819827.5980787,2623,0.0
1772819838.4558387,2624,0.0
1772819842.1773932,2625,0.0
1772819845.3361986,2626,0.0
1772819848.9281516,2627,0.0
1772819863.200118,2628,0.0
1772819868.3852973,2629,0.0
1772819873.3130748,2630,0.0
1772819894.7434366,2631,0.0
1772819899.2410645,2632,0.0
1772819908.16451,2633,0.0
1772819912.9213135,2634,0.0
1772819916.073287,2635,0.0
1772819923.98501,2636,0.0
1772819932.225305,2637,0.0
1772819934.043151,2638,0.0
1772819937.368095,2639,1.0
1772819945.4873395,2640,0.0
1772819946.0385325,2641,1.0
1772819948.9833324,2642,0.0
1772819952.113597,2643,0.0
1772819955.187478,2644,0.0
1772819958.3602688,2645,0.0
1772819964.330348,2646,0.0
1772819970.0206003,2647,0.0
1772819973.2713826,2648,0.0
1772819981.198125,2649,0.0
1772819985.0179062,2650,0.0
1772819988.2129576,2651,0.0
1772819992.8916502,2652,0.0
1772819993.345818,2653,1.0
1772820002.8547666,2654,0.0
1772820003.5156367,2655,1.0
1772820004.7619648,2656,0.0
1772820009.9845731,2657,0.0
1772820018.6570222,2658,0.0
1772820022.2161777,2659,0.0
1772820026.3220158,2660,1.0
1772820035.6863906,2661,0.0
1772820110.7461133,2662,0.0
1772820115.6748748,2663,0.0
1772820121.2802968,2664,0.0
1772820130.4647892,2665,0.0
1772820137.0906665,2666,0.0
1772820140.9795046,2667,0.0
1772820146.0085044,2668,0.0
1772820150.3679366,2669,0.0
1772820154.5601888,2670,0.0
1772820160.2886345,2671,0.0
1772820169.0802045,2672,0.0
1772820177.7145596,2673,0.0
1772820184.2803204,2674,0.0
1772820193.6323104,2675,0.0
1772820197.0798318,2676,0.0
1772820201.0252833,2677,0.0
1772820210.7835364,2678,0.0
1772820224.007098,2679,0.0
1772820228.3476365,2680,0.0
1772820233.9572153,2681,0.0
1772820251.4147727,2682,0.0
1772820256.6260874,2683,0.0
1772820260.94569,2684,0.0
1772820266.313392,2685,0.0
1772820271.7126532,2686,0.0
1772820288.8980322,2687,0.0
1772820296.161995,2688,1.0
1772820302.0852916,2689,0.0
1772820305.8801723,2690,0.0
1772820318.9207907,2691,0.0
1772820324.296727,2692,0.0
1772820324.9054596,2693,1.0
1772820339.8868196,2694,0.0
1772820344.9103053,2695,0.0
1772820350.9134572,2696,0.0
1772820352.778653,2697,1.0
1772820358.6317103,2698,0.0
1772820362.308973,2699,1.0
1772820367.1937966,2700,0.0
1772820376.6085846,2701,0.0
1772820384.7698448,2702,0.0
1772820393.037848,2703,0.0
1772820403.9824066,2704,0.0
1772820510.208842,2705,0.0
1772820515.894661,2706,0.0
1772820517.0937588,2707,1.0
1772820525.6585107,2708,0.0
1772820529.19046,2709,0.0
1772820534.433102,2710,1.0
1772820543.1679275,2711,0.0
1772820548.078035,2712,0.0
1772820552.536979,2713,1.0
1772820555.7447882,2714,0.0
1772820562.7039654,2715,0.0
1772820566.188503,2716,0.0
1772820569.3360395,2717,0.0
1772820576.312333,2718,0.0
1772820581.2943778,2719,0.0
1772820588.5457053,2720,0.0
1772820592.0327086,2721,0.0
1772820602.3284466,2722,0.0
1772820605.023815,2723,1.0
1772820609.7368088,2724,0.0
1772820623.4161506,2725,0.0
1772820628.1738849,2726,1.0
