wall_time,step,value
1773082166.3790376,383,-592.2724609375
1773082323.7415898,384,-66.58978271484375
1773082336.000439,385,-186.491943359375
1773082341.389038,386,79.65592956542969
1773082355.4538417,387,-181.41439819335938
1773082363.7328584,388,-151.5572052001953
1773082367.7052765,389,-124.1573715209961
1773082395.0514197,390,-304.46441650390625
1773082399.1878974,391,-130.037353515625
1773082410.5536633,392,-196.4568328857422
1773082430.7971957,393,-31.927244186401367
1773082445.0030894,394,38.866336822509766
1773082467.968943,395,-20.272432327270508
1773082469.993699,396,-112.2522964477539
1773082473.7868686,397,-133.7076416015625
1773082488.3847892,398,5.134272575378418
1773082489.1713252,399,-100.0
1773082504.6741445,400,-242.2057647705078
1773082508.6321425,401,-122.34748077392578
1773082524.4274678,402,-8.290604591369629
1773082688.578967,403,-206.19349670410156
1773082733.9436834,404,-197.6471710205078
1773082761.6023364,405,-57.782188415527344
1773082827.3784537,406,-519.6075439453125
1773082842.7631752,407,9.524989128112793
1773082875.0743198,408,-94.44251251220703
1773082893.3218565,409,-214.01058959960938
1773082908.8350077,410,8.67419719696045
1773082914.633663,411,-142.9207000732422
1773082945.4524553,412,-109.04047393798828
1773083043.4864962,413,-189.78768920898438
1773083070.4990838,414,-66.16658020019531
1773083076.0462496,415,-143.77992248535156
1773083097.8901098,416,-241.99630737304688
1773083119.290227,417,-60.09890365600586
1773083143.337491,418,-309.1795349121094
1773083176.1877048,419,-117.5772705078125
1773083184.5870013,420,-158.7242431640625
1773083215.2350848,421,-325.41363525390625
1773083239.2517023,422,-81.5538330078125
1773083262.0427213,423,-34.93305206298828
1773083325.5871768,424,-523.5977172851562
1773083529.4417021,425,40.245670318603516
1773083545.7062256,426,-229.6127166748047
1773083558.1046,427,-185.43373107910156
1773083561.3379936,428,-122.14005279541016
1773083565.4514885,429,-127.22906494140625
1773083593.163136,430,-268.8551940917969
1773083616.6629663,431,-33.960723876953125
1773083675.7633543,432,-549.4708251953125
1773083695.3481908,433,-230.15707397460938
1773083703.584489,434,64.06197357177734
1773083732.5468009,435,-79.24612426757812
1773083910.9351137,436,-1457.0108642578125
1773084064.639839,437,-161.74472045898438
1773084065.0338204,438,-100.0
1773084083.882117,439,-46.66872787475586
1773084135.7366009,440,-256.5007019042969
1773084144.9248707,441,-167.91905212402344
1773084162.9163468,442,-211.31495666503906
1773084195.6724796,443,-333.48822021484375
1773084229.1719482,444,-97.3592758178711
1773084236.2116306,445,-140.72732543945312
1773084341.144283,446,-16.321104049682617
1773084360.0103302,447,-1.3941025733947754
1773084361.786265,448,-106.47700500488281
1773084378.8591437,449,-215.3165740966797
1773084402.4968143,450,-60.67750930786133
1773084426.7622802,451,-64.6067886352539
1773084459.8339636,452,-101.44969177246094
1773084473.7018964,453,-193.7494354248047
1773084495.602893,454,-23.130525588989258
1773084515.2899756,455,-10.17037296295166
1773084540.4360523,456,-59.53511047363281
1773084560.0514083,457,-22.813114166259766
1773084576.2338383,458,7.80099630355835
1773084597.9396632,459,-262.4525146484375
1773084623.091833,460,-333.6227111816406
1773084809.4350207,461,-124.48454284667969
1773084855.0510468,462,-167.93231201171875
1773084874.9000328,463,4.361127853393555
1773084885.7212644,464,38.71696472167969
1773084987.5119662,465,-844.6397705078125
1773085008.794522,466,-9.763147354125977
1773085025.089245,467,-1.2949810028076172
1773085038.4255118,468,33.85953140258789
1773085068.096655,469,-268.7340087890625
1773085074.6823092,470,-137.7538604736328
1773085091.6081433,471,-14.901322364807129
1773085093.5924942,472,-111.6406478881836
1773085235.7138646,473,-216.02593994140625
1773085253.3781652,474,0.6919997930526733
1773085284.03591,475,-110.5953598022461
1773085287.4794672,476,-120.50594329833984
1773085313.656196,477,-283.1217041015625
1773085358.186351,478,-411.2740478515625
1773085380.0363173,479,-31.717191696166992
1773085418.836365,480,-132.20677185058594
1773085459.4351661,481,-406.7501220703125
1773085468.1005774,482,-160.47540283203125
1773085468.5305188,483,-100.0
1773085482.2089267,484,-221.1356201171875
1773085644.8906631,485,-53.02705383300781
1773085651.179499,486,70.41783142089844
1773085672.5248814,487,-70.96405029296875
1773085684.5993102,488,-194.36175537109375
1773085719.7572293,489,-382.0931701660156
1773085759.2196112,490,-151.19088745117188
1773085769.8441439,491,50.52001953125
1773085790.9005847,492,-36.195247650146484
1773085802.387381,493,36.58318328857422
1773085808.9378183,494,-151.20162963867188
1773085925.8817976,495,-1009.1447143554688
1773086187.4266639,496,-34.2852668762207
1773086223.425361,497,-124.90440368652344
1773086252.2595828,498,-70.02613067626953
1773086266.899165,499,8.802667617797852
1773086326.9814765,500,-513.7343139648438
1773086354.242703,501,-76.6791763305664
1773086377.8575296,502,-59.12248992919922
1773086438.9709148,503,-296.8273620605469
1773086756.1299505,504,-425.4151916503906
1773086778.7622435,505,-11.598626136779785
1773086807.9952788,506,-265.9671325683594
1773086814.6169713,507,-155.4441680908203
1773086822.4892786,508,-155.7142333984375
1773086823.0005562,509,-100.0
1773086912.7272685,510,-688.339111328125
1773086931.0732193,511,-189.50265502929688
1773086973.3466532,512,-172.44229125976562
1773087007.8213942,513,-116.04466247558594
1773087252.089451,514,-557.0205078125
1773087255.4213731,515,-100.0
1773087266.520514,516,51.77888870239258
1773087291.0923324,517,-58.85752868652344
1773087309.1982257,518,10.149202346801758
1773087365.522656,519,-451.1423034667969
1773087379.9559283,520,28.187631607055664
1773087439.074144,521,-483.55560302734375
1773087454.7854886,522,-221.8192138671875
1773087470.5474696,523,-0.7717023491859436
1773087484.6432016,524,30.524898529052734
1773087782.47782,525,-662.8880004882812
1773087800.308227,526,-1.7221635580062866
1773087801.0980136,527,-100.0
1773087897.9910676,528,-738.2514038085938
1773087910.691037,529,-147.8961944580078
1773087930.5801086,530,-17.813634872436523
1773087943.25383,531,31.96282958984375
1773087956.7297654,532,3.8617775440216064
1773087965.7802284,533,-157.5183563232422
1773087982.0809505,534,1.1601990461349487
1773088207.73182,535,-2.4954349994659424
1773088244.779837,536,-138.85899353027344
1773088254.5473948,537,52.63525390625
1773088328.9091573,538,-619.8724365234375
1773088333.0987122,539,-107.36283874511719
1773088352.5215693,540,-242.44163513183594
1773088372.0453389,541,-239.6262664794922
1773088421.8665073,542,-231.79998779296875
1773088424.2748663,543,-100.0
1773088685.6941025,544,-1935.2900390625
1773089231.6807761,545,-2419.65625
