wall_time,step,value
1773069821.430254,860,0.0
1773069824.0311656,861,0.0
1773069842.509207,862,0.0
1773069846.766274,863,0.0
1773069849.1909542,864,1.0
1773069852.3884702,865,0.0
1773069859.4617743,866,1.0
1773069870.3894327,867,1.0
1773069886.7668505,868,1.0
1773069896.3521347,869,0.0
1773069913.13446,870,0.0
1773069921.0054796,871,0.0
1773069943.3503792,872,0.0
1773069959.1352973,873,0.0
1773069976.8319237,874,0.0
1773069981.9847617,875,1.0
1773069996.069057,876,0.0
1773070025.0169,877,0.0
1773070026.897207,878,1.0
1773070035.241235,879,1.0
1773070041.9138951,880,1.0
1773070042.4633546,881,1.0
1773070060.583376,882,1.0
1773070158.641894,883,0.0
1773070173.6638136,884,0.0
1773070183.3091168,885,0.0
1773070183.9663703,886,1.0
1773070206.8280368,887,1.0
1773070255.7440608,888,1.0
1773070273.3113794,889,1.0
1773070274.1753778,890,1.0
1773070291.2037716,891,0.0
1773070302.6874275,892,0.0
1773070319.2860906,893,0.0
1773070348.0120552,894,0.0
1773070372.9497058,895,0.0
1773070389.1841254,896,0.0
1773070403.9750144,897,0.0
1773070433.6777906,898,0.0
1773070536.9196346,899,1.0
1773070549.5354052,900,0.0
1773070589.4613714,901,1.0
1773070602.7242749,902,0.0
1773070700.165711,903,1.0
1773070708.6316977,904,1.0
1773070713.5184612,905,0.0
1773070714.6017272,906,1.0
1773070726.3910825,907,0.0
1773070747.927572,908,1.0
1773070755.053291,909,0.0
1773070763.391245,910,1.0
1773070777.4961767,911,1.0
1773070787.090142,912,0.0
1773070792.9218907,913,0.0
1773070806.3091915,914,1.0
1773070884.4292068,915,0.0
1773070909.159022,916,0.0
1773070948.8867774,917,1.0
1773070960.4160786,918,1.0
1773070987.064202,919,0.0
1773071001.304767,920,0.0
1773071005.3345542,921,0.0
1773071010.0007756,922,1.0
1773071024.2778702,923,1.0
1773071034.7675927,924,0.0
1773071041.0064325,925,0.0
1773071043.894797,926,0.0
1773071046.7754998,927,1.0
1773071073.8040283,928,0.0
1773071094.4433131,929,0.0
1773071095.9424245,930,1.0
1773071117.402307,931,0.0
1773071138.308762,932,0.0
1773071145.5922027,933,0.0
1773071183.4715703,934,0.0
1773071320.4149718,935,1.0
1773071404.8961208,936,1.0
1773071411.0617833,937,1.0
1773071435.8304784,938,1.0
1773071437.400243,939,1.0
1773071712.530924,940,1.0
1773071815.6603272,941,0.0
1773071822.710234,942,1.0
1773071832.889073,943,0.0
1773071857.1196964,944,0.0
1773071861.23917,945,0.0
1773071871.3964336,946,1.0
1773071934.789543,947,1.0
1773072020.3869107,948,0.0
1773072029.480761,949,0.0
1773072041.9761968,950,1.0
1773072049.207384,951,0.0
1773072080.6071177,952,0.0
1773072101.143178,953,0.0
1773072122.5848825,954,0.0
1773072128.0863826,955,0.0
1773072139.9163108,956,0.0
1773072140.6656313,957,1.0
1773072169.197099,958,0.0
1773072203.2320538,959,0.0
1773072211.3915517,960,0.0
1773072229.2156475,961,0.0
1773072244.7752707,962,0.0
