wall_time,step,value
1772748723.7565653,1838,181.0
1772748733.5268054,1839,163.0
1772748738.299236,1840,75.0
1772748741.4762266,1841,51.0
1772748746.1516175,1842,79.0
1772748755.2061007,1843,155.0
1772748829.2339797,1844,66.0
1772748841.1142793,1845,204.0
1772748850.3497963,1846,152.0
1772748851.360133,1847,9.0
1772748866.741733,1848,270.0
1772748869.3826983,1849,27.0
1772748884.9995096,1850,275.0
1772748888.9529338,1851,51.0
1772748895.2886684,1852,107.0
1772748899.7027614,1853,69.0
1772748918.7898846,1854,333.0
1772748923.0001543,1855,51.0
1772748926.1775155,1856,51.0
1772748944.6847641,1857,323.0
1772748948.801206,1858,51.0
1772748954.279305,1859,91.0
1772748959.0860147,1860,78.0
1772748965.6431282,1861,113.0
1772748972.4805603,1862,116.0
1772748983.8976479,1863,194.0
1772748986.5302484,1864,33.0
1772749006.146101,1865,345.0
1772749014.025304,1866,115.0
1772749022.1790936,1867,135.0
1772749026.3824449,1868,67.0
1772749050.3093884,1869,420.0
1772749060.4884636,1870,156.0
1772749061.0784006,1871,1.0
1772749076.137145,1872,267.0
1772749080.0570347,1873,51.0
1772749090.1512039,1874,176.0
1772749105.7524626,1875,266.0
1772749111.6871104,1876,87.0
1772749116.6954372,1877,84.0
1772749126.4731293,1878,169.0
1772749232.4284759,1879,55.0
1772749241.440193,1880,156.0
1772749247.3293939,1881,95.0
1772749250.6166413,1882,51.0
1772749253.7861588,1883,51.0
1772749256.939366,1884,51.0
1772749257.2576196,1885,1.0
1772749263.2058423,1886,104.0
1772749272.0009935,1887,149.0
1772749276.7526412,1888,75.0
1772749280.2984118,1889,57.0
1772749288.4799025,1890,139.0
1772749297.5693405,1891,153.0
1772749302.8390567,1892,85.0
1772749307.5287988,1893,77.0
1772749311.014759,1894,55.0
1772749318.3951497,1895,126.0
1772749343.1053314,1896,431.0
1772749350.7437475,1897,105.0
1772749356.9828167,1898,104.0
1772749363.7486074,1899,114.0
1772749373.6660702,1900,167.0
1772749381.9837334,1901,135.0
1772749390.1355758,1902,137.0
1772749393.4859648,1903,51.0
1772749405.167761,1904,202.0
1772749408.813771,1905,51.0
1772749415.539409,1906,116.0
1772749424.1923957,1907,147.0
1772749437.537072,1908,224.0
1772749447.3837645,1909,161.0
1772749474.1437135,1910,463.0
1772749486.0810623,1911,183.0
1772749492.690424,1912,103.0
1772749496.6162837,1913,61.0
1772749499.8073285,1914,51.0
1772749506.3902662,1915,113.0
1772749515.651623,1916,157.0
1772749526.2096417,1917,174.0
1772749594.2404697,1918,82.0
1772749597.4026735,1919,51.0
1772749604.761336,1920,126.0
1772749608.155138,1921,51.0
1772749618.0213575,1922,170.0
1772749630.5430014,1923,214.0
1772749641.5376897,1924,183.0
1772749653.3591287,1925,197.0
1772749654.0561893,1926,1.0
1772749658.9976454,1927,87.0
1772749679.2963958,1928,352.0
1772749681.4538198,1929,17.0
1772749683.5844052,1930,36.0
1772749698.4034896,1931,260.0
1772749705.4593956,1932,108.0
1772749711.7169914,1933,103.0
1772749715.1506934,1934,55.0
1772749737.0813463,1935,386.0
1772749752.4397225,1936,248.0
1772749763.0639544,1937,174.0
1772749766.6976197,1938,51.0
1772749770.6616406,1939,66.0
1772749773.6547348,1940,48.0
1772749776.758912,1941,51.0
1772749781.0465794,1942,73.0
1772749790.84108,1943,169.0
1772749798.2181199,1944,117.0
1772749823.1298218,1945,433.0
1772749828.4153993,1946,63.0
1772749839.9583058,1947,201.0
1772749843.506782,1948,51.0
1772749847.0236723,1949,58.0
1772749858.4632735,1950,198.0
1772749861.974683,1951,51.0
1772749869.4077027,1952,128.0
1772749875.6265385,1953,102.0
1772749883.365561,1954,128.0
1772749889.632247,1955,101.0
1772749961.1835546,1956,216.0
1772749970.200947,1957,148.0
1772749980.8707328,1958,177.0
1772749986.7109056,1959,93.0
1772749991.696404,1960,83.0
1772750003.7607567,1961,208.0
1772750007.543731,1962,53.0
1772750013.303426,1963,98.0
1772750023.5872028,1964,177.0
1772750024.2474027,1965,1.0
1772750027.118127,1966,50.0
1772750031.2344465,1967,68.0
1772750038.6315832,1968,123.0
1772750042.8282332,1969,67.0
1772750047.0538406,1970,71.0
1772750050.2253947,1971,51.0
1772750050.880496,1972,8.0
1772750053.9985318,1973,54.0
1772750063.64348,1974,166.0
1772750064.389457,1975,1.0
1772750071.5651252,1976,126.0
1772750083.4618216,1977,203.0
1772750092.1629863,1978,142.0
1772750099.025199,1979,109.0
1772750110.967101,1980,206.0
1772750114.9900703,1981,59.0
1772750115.3276925,1982,1.0
1772750118.7710686,1983,59.0
1772750128.037524,1984,159.0
1772750134.5667818,1985,106.0
1772750137.8072488,1986,51.0
1772750139.1378536,1987,20.0
1772750143.9038408,1988,82.0
1772750148.984316,1989,84.0
1772750172.7207332,1990,412.0
1772750178.4372787,1991,76.0
1772750183.5697815,1992,84.0
1772750188.641422,1993,82.0
1772750194.6788726,1994,102.0
1772750197.8928635,1995,51.0
1772750200.9731376,1996,51.0
1772750216.4495428,1997,268.0
1772750221.1195185,1998,64.0
1772750224.2471485,1999,51.0
1772750227.8077536,2000,60.0
1772750239.8091772,2001,208.0
1772750243.601827,2002,51.0
1772750254.5190983,2003,189.0
1772750411.3132608,2004,191.0
1772750411.9772532,2005,1.0
1772750414.8839662,2006,51.0
1772750425.059514,2007,173.0
1772750429.1837435,2008,60.0
1772750438.1591382,2009,155.0
1772750441.5676014,2010,51.0
1772750449.483481,2011,136.0
1772750452.9537094,2012,51.0
1772750464.4064078,2013,200.0
1772750470.8393435,2014,103.0
1772750500.0575745,2015,509.0
1772750511.960066,2016,180.0
1772750521.8878727,2017,162.0
1772750527.1085598,2018,84.0
1772750532.6420045,2019,93.0
1772750542.2878017,2020,164.0
1772750549.1751442,2021,109.0
1772750554.4235861,2022,86.0
1772750579.168296,2023,431.0
1772750587.440338,2024,118.0
1772750590.7540162,2025,51.0
1772750611.0774105,2026,357.0
1772750620.5886478,2027,147.0
1772750637.1051378,2028,283.0
1772750641.1440518,2029,51.0
1772750645.0065796,2030,65.0
1772750648.118986,2031,51.0
1772750652.1522682,2032,68.0
1772750655.8425663,2033,61.0
1772750660.1199944,2034,71.0
1772750664.5878444,2035,73.0
1772750674.9499757,2036,178.0
1772750679.3459492,2037,68.0
1772750694.7625444,2038,267.0
1772750793.3529193,2039,149.0
1772750796.7607126,2040,51.0
1772750804.768754,2041,139.0
1772750818.3606868,2042,228.0
1772750832.0995858,2043,230.0
1772750836.282058,2044,60.0
1772750842.3618186,2045,101.0
1772750844.6235876,2046,31.0
1772750853.0403228,2047,146.0
1772750856.774927,2048,57.0
1772750864.6310165,2049,135.0
1772750869.8074439,2050,82.0
1772750874.4900882,2051,76.0
1772750882.8741307,2052,142.0
1772750887.0967913,2053,67.0
1772750891.1092634,2054,67.0
1772750902.7278755,2055,200.0
1772750908.0163848,2056,79.0
1772750913.8829124,2057,99.0
1772750918.4641454,2058,75.0
1772750920.728967,2059,35.0
1772750931.665643,2060,192.0
1772750943.654253,2061,198.0
1772750956.0797408,2062,208.0
1772750961.378412,2063,79.0
1772750961.7924654,2064,1.0
1772750964.7297819,2065,51.0
1772750967.6274333,2066,46.0
1772750968.0374343,2067,3.0
1772750976.4157553,2068,148.0
1772750984.0702832,2069,127.0
1772750985.6897178,2070,20.0
1772750989.6806946,2071,68.0
1772750998.6295054,2072,153.0
1772751002.2458854,2073,55.0
1772751014.0986664,2074,209.0
1772751017.7313118,2075,51.0
1772751027.5860047,2076,169.0
1772751031.2227511,2077,53.0
1772751045.934888,2078,257.0
1772751052.8475132,2079,103.0
1772751061.1354125,2080,138.0
1772751066.2314384,2081,82.0
1772751071.9034595,2082,95.0
1772751072.3112557,2083,1.0
1772751075.648754,2084,58.0
1772751086.9060912,2085,192.0
1772751152.6721373,2086,53.0
1772751159.5048118,2087,117.0
1772751165.552833,2088,99.0
1772751173.7444932,2089,136.0
1772751176.7591703,2090,43.0
1772751179.9102762,2091,52.0
1772751186.8094692,2092,119.0
1772751190.630156,2093,61.0
1772751191.5894082,2094,12.0
1772751195.9524386,2095,76.0
1772751201.4181988,2096,91.0
1772751206.106313,2097,76.0
1772751215.249014,2098,157.0
1772751223.3832448,2099,137.0
1772751224.0231938,2100,3.0
1772751234.0819561,2101,176.0
1772751252.1414278,2102,309.0
1772751261.4872897,2103,147.0
1772751270.597952,2104,151.0
1772751275.2643359,2105,74.0
1772751283.2467647,2106,137.0
1772751289.839373,2107,109.0
1772751295.251178,2108,86.0
1772751298.583687,2109,51.0
1772751306.0948942,2110,130.0
1772751312.038469,2111,98.0
1772751315.5538929,2112,57.0
1772751318.689408,2113,51.0
1772751322.3377888,2114,60.0
1772751331.4627929,2115,156.0
1772751347.8095143,2116,281.0
1772751359.285527,2117,182.0
1772751360.9835858,2118,19.0
1772751369.3352656,2119,146.0
1772751387.416204,2120,310.0
1772751391.5197637,2121,51.0
1772751399.8567777,2122,144.0
1772751404.8557796,2123,80.0
1772751405.2608829,2124,1.0
1772751410.8349338,2125,97.0
1772751414.7367978,2126,61.0
1772751417.8955915,2127,51.0
1772751430.2467873,2128,215.0
1772751451.4800498,2129,362.0
1772751564.0473216,2130,126.0
1772751570.817134,2131,111.0
1772751574.054921,2132,51.0
1772751577.1519256,2133,51.0
1772751581.751043,2134,78.0
1772751585.4225957,2135,60.0
1772751588.6096668,2136,51.0
1772751594.4797351,2137,99.0
1772751603.0946538,2138,145.0
1772751609.80804,2139,111.0
1772751613.0696259,2140,51.0
1772751626.8522384,2141,241.0
1772751636.9186158,2142,163.0
1772751641.935019,2143,80.0
1772751642.726826,2144,9.0
1772751648.2259536,2145,96.0
1772751656.032887,2146,131.0
1772751667.6304622,2147,195.0
1772751671.306415,2148,53.0
1772751677.3059223,2149,103.0
1772751681.2035606,2150,60.0
1772751685.0669196,2151,63.0
1772751689.7777781,2152,78.0
1772751696.6945877,2153,117.0
1772751699.9827406,2154,51.0
1772751703.871797,2155,65.0
1772751710.1771424,2156,106.0
1772751715.0004992,2157,76.0
1772751726.8112717,2158,202.0
1772751737.4009123,2159,176.0
1772751742.0563896,2160,69.0
1772751747.9272165,2161,98.0
1772751753.4250782,2162,92.0
1772751758.1191068,2163,78.0
1772751787.4561288,2164,515.0
1772751794.7019665,2165,96.0
1772751798.0421705,2166,51.0
1772751801.505818,2167,56.0
1772751812.8138714,2168,195.0
1772751820.197622,2169,121.0
1772751822.5201566,2170,34.0
1772751825.0978794,2171,43.0
1772751825.3791206,2172,1.0
1772751833.188774,2173,137.0
1772751836.9328246,2174,55.0
1772751840.0778358,2175,51.0
1772751848.7272534,2176,150.0
1772751855.2091172,2177,106.0
1772751861.15754,2178,97.0
1772751965.4882224,2179,101.0
1772751971.1195352,2180,93.0
1772751982.5518274,2181,195.0
1772751987.7668524,2182,77.0
1772752000.8256423,2183,226.0
1772752009.1435926,2184,131.0
1772752050.4983866,2185,717.0
1772752064.825513,2186,213.0
1772752068.654962,2187,51.0
1772752075.307231,2188,113.0
1772752079.6790142,2189,68.0
1772752084.384309,2190,78.0
1772752090.286379,2191,100.0
1772752092.618215,2192,35.0
1772752095.0171275,2193,39.0
1772752095.2901943,2194,1.0
1772752099.7787392,2195,78.0
1772752109.7193134,2196,169.0
1772752113.2083597,2197,51.0
1772752116.8970795,2198,62.0
1772752128.1134155,2199,196.0
1772752144.0786538,2200,268.0
1772752150.3186831,2201,94.0
1772752159.265383,2202,152.0
1772752165.2028348,2203,93.0
1772752168.5348608,2204,51.0
1772752169.7107108,2205,17.0
1772752181.037479,2206,200.0
1772752188.090577,2207,113.0
1772752191.4950757,2208,51.0
1772752204.9609234,2209,234.0
1772752213.4639852,2210,137.0
1772752225.0966408,2211,197.0
1772752232.7433016,2212,122.0
1772752236.1002817,2213,51.0
1772752244.629761,2214,147.0
1772752252.8673847,2215,134.0
1772752256.4200711,2216,51.0
1772752266.2417092,2217,170.0
1772752330.487267,2218,102.0
1772752336.8014824,2219,105.0
1772752337.3357437,2220,1.0
1772752340.3204339,2221,51.0
1772752349.695012,2222,161.0
1772752353.1511343,2223,51.0
1772752356.2618973,2224,51.0
1772752364.4625194,2225,142.0
1772752373.901118,2226,157.0
1772752374.600415,2227,1.0
1772752381.6874218,2228,125.0
1772752386.150297,2229,71.0
1772752386.591806,2230,3.0
1772752390.9689283,2231,77.0
1772752395.799248,2232,80.0
1772752411.6299238,2233,273.0
1772752429.9762244,2234,308.0
1772752445.5732028,2235,254.0
1772752451.979407,2236,98.0
1772752457.8163114,2237,97.0
1772752460.4322476,2238,38.0
1772752465.545327,2239,86.0
1772752468.807137,2240,51.0
1772752473.8149974,2241,85.0
1772752477.124,2242,53.0
1772752484.6628916,2243,130.0
1772752500.1601734,2244,263.0
1772752510.5821004,2245,170.0
1772752517.314702,2246,107.0
1772752526.7293642,2247,157.0
1772752527.4626162,2248,1.0
1772752540.0180178,2249,222.0
1772752544.9703567,2250,75.0
1772752553.728135,2251,147.0
1772752557.561601,2252,55.0
1772752563.9393666,2253,108.0
1772752567.1942666,2254,51.0
1772752570.3055952,2255,51.0
1772752587.450231,2256,299.0
1772752591.487493,2257,51.0
1772752592.7115602,2258,18.0
1772752596.2880561,2259,61.0
1772752596.5826035,2260,1.0
1772752603.0662837,2261,114.0
1772752606.3619742,2262,51.0
1772752617.4279823,2263,190.0
1772752755.1701105,2264,136.0
1772752772.8085604,2265,302.0
1772752783.113113,2266,164.0
1772752792.316272,2267,152.0
1772752795.8328297,2268,51.0
1772752799.73571,2269,64.0
1772752815.931637,2270,284.0
1772752825.2493725,2271,144.0
1772752829.007293,2272,56.0
1772752832.0799813,2273,51.0
1772752840.8652732,2274,153.0
1772752848.3860118,2275,123.0
1772752851.0575705,2276,37.0
1772752855.6727111,2277,77.0
1772752861.590746,2278,98.0
1772752870.3351445,2279,149.0
1772752877.3861337,2280,116.0
1772752882.5058095,2281,82.0
1772752890.1889484,2282,129.0
1772752896.009242,2283,95.0
1772752911.2243018,2284,263.0
1772752919.6305354,2285,129.0
1772752923.0858204,2286,52.0
1772752928.1270466,2287,86.0
1772752935.535673,2288,125.0
1772752942.5763726,2289,114.0
1772752946.5362964,2290,61.0
1772752949.8980873,2291,55.0
1772752955.6210954,2292,97.0
1772752959.2724388,2293,58.0
1772752964.183534,2294,83.0
1772752969.1311626,2295,81.0
1772752973.0963402,2296,63.0
1772752976.578437,2297,55.0
1772752996.0567126,2298,340.0
1772753002.669761,2299,92.0
1772753009.986377,2300,121.0
1772753020.9976923,2301,186.0
1772753028.5354824,2302,122.0
1772753034.1129467,2303,89.0
1772753044.5265174,2304,178.0
1772753048.5522244,2305,60.0
1772753056.4901583,2306,137.0
1772753166.4890375,2307,115.0
1772753181.5468476,2308,257.0
1772753188.582929,2309,105.0
1772753197.5532882,2310,152.0
1772753205.456791,2311,130.0
1772753218.9451551,2312,226.0
1772753225.1520596,2313,97.0
1772753237.3848443,2314,210.0
1772753244.0982199,2315,103.0
1772753263.3847136,2316,333.0
1772753270.7157733,2317,107.0
1772753274.8275468,2318,63.0
1772753283.5198007,2319,148.0
1772753312.5193381,2320,502.0
1772753318.3817945,2321,72.0
1772753321.9449463,2322,58.0
1772753330.6429718,2323,147.0
1772753336.2677054,2324,87.0
1772753336.7092073,2325,1.0
1772753339.6053972,2326,51.0
1772753349.865709,2327,180.0
1772753353.3680735,2328,51.0
1772753357.9276106,2329,76.0
1772753371.9105892,2330,242.0
1772753384.3443298,2331,206.0
1772753387.9619792,2332,51.0
1772753393.2628078,2333,89.0
1772753396.5793667,2334,51.0
1772753403.9762478,2335,127.0
1772753413.8797789,2336,168.0
1772753414.5706887,2337,1.0
1772753420.3975992,2338,102.0
1772753420.9296758,2339,1.0
1772753425.5941696,2340,81.0
1772753438.037854,2341,214.0
1772753444.2743714,2342,98.0
1772753447.584218,2343,52.0
1772753450.730241,2344,51.0
1772753453.8887486,2345,51.0
1772753458.400658,2346,75.0
1772753540.5763361,2347,159.0
1772753546.6894011,2348,96.0
1772753553.1834087,2349,107.0
1772753556.4411392,2350,51.0
1772753580.3842752,2351,417.0
1772753586.4470725,2352,79.0
1772753595.6218941,2353,157.0
1772753605.5582175,2354,164.0
1772753618.9695935,2355,225.0
1772753624.1210778,2356,77.0
1772753627.2802873,2357,51.0
1772753639.7272024,2358,218.0
1772753654.623074,2359,251.0
1772753663.8211136,2360,146.0
1772753682.5412507,2361,320.0
1772753686.830508,2362,54.0
1772753690.2135506,2363,55.0
1772753694.6491237,2364,73.0
1772753698.8635905,2365,68.0
1772753702.8062067,2366,64.0
1772753709.495812,2367,113.0
1772753716.4003942,2368,115.0
1772753728.5269873,2369,205.0
1772753732.1691146,2370,51.0
1772753743.024191,2371,189.0
1772753749.2274718,2372,98.0
1772753749.7206695,2373,1.0
1772753758.4058125,2374,152.0
1772753767.6303637,2375,154.0
1772753775.137961,2376,121.0
1772753786.6422284,2377,191.0
1772753791.5438797,2378,71.0
1772753794.7349956,2379,51.0
1772753806.1173007,2380,196.0
1772753809.8577547,2381,51.0
1772753813.4538875,2382,58.0
1772753821.0013099,2383,127.0
1772753830.6240685,2384,162.0
1772753850.1817188,2385,334.0
1772753931.1296377,2386,12.0
1772753936.186654,2387,87.0
1772753942.194037,2388,99.0
1772753945.4134493,2389,51.0
1772753949.1844313,2390,63.0
1772753958.5619318,2391,161.0
1772753986.0658615,2392,474.0
1772753990.8623884,2393,51.0
1772753996.9517188,2394,103.0
1772754005.2339728,2395,139.0
1772754008.5767224,2396,51.0
1772754012.822886,2397,71.0
1772754023.920757,2398,190.0
1772754031.272203,2399,114.0
1772754042.7836597,2400,197.0
1772754044.5183496,2401,17.0
1772754054.289066,2402,169.0
1772754060.710487,2403,100.0
1772754063.960001,2404,51.0
1772754067.1049688,2405,51.0
1772754078.3225746,2406,193.0
1772754084.5948896,2407,95.0
1772754090.807529,2408,101.0
1772754094.2181103,2409,53.0
1772754097.333074,2410,51.0
1772754100.4550574,2411,51.0
1772754103.5371351,2412,51.0
1772754108.01562,2413,75.0
1772754111.9621055,2414,63.0
1772754122.5846078,2415,181.0
1772754126.391822,2416,55.0
1772754126.6790807,2417,1.0
1772754129.62268,2418,51.0
1772754131.1542614,2419,23.0
1772754138.1835012,2420,122.0
1772754147.3054407,2421,150.0
1772754151.1608343,2422,57.0
1772754158.3690553,2423,123.0
1772754163.559638,2424,84.0
1772754166.7843647,2425,51.0
1772754169.9540746,2426,51.0
1772754185.2619162,2427,265.0
1772754197.4486043,2428,199.0
1772754198.3055134,2429,1.0
1772754203.4341643,2430,90.0
1772754206.7708435,2431,51.0
1772754216.1778579,2432,162.0
1772754272.375695,2433,51.0
1772754285.5837643,2434,230.0
1772754295.0832403,2435,150.0
1772754298.9718747,2436,58.0
1772754316.1708567,2437,302.0
1772754320.2783334,2438,51.0
1772754333.4075682,2439,225.0
1772754344.639453,2440,184.0
1772754346.6420836,2441,23.0
1772754349.77824,2442,52.0
1772754352.9601426,2443,51.0
1772754356.0718296,2444,51.0
1772754359.0570385,2445,48.0
1772754366.4099271,2446,126.0
1772754380.9620085,2447,249.0
1772754384.8330212,2448,49.0
1772754392.2946658,2449,127.0
1772754399.7798622,2450,124.0
1772754406.2647667,2451,106.0
1772754416.5614495,2452,173.0
1772754421.7647579,2453,79.0
1772754425.0729554,2454,52.0
1772754433.9920342,2455,153.0
1772754451.982371,2456,306.0
1772754464.5259197,2457,202.0
1772754465.3126345,2458,1.0
1772754469.2629693,2459,68.0
1772754477.8943326,2460,146.0
1772754483.7434745,2461,93.0
1772754498.9346442,2462,262.0
1772754513.5192816,2463,240.0
1772754523.9125493,2464,169.0
1772754532.2309961,2465,135.0
1772754535.8022535,2466,51.0
1772754543.3596008,2467,128.0
1772754548.0878844,2468,76.0
1772754551.2722661,2469,51.0
1772754560.2885153,2470,157.0
1772754563.815315,2471,51.0
1772754571.344715,2472,128.0
1772754662.488207,2473,118.0
1772754666.2733588,2474,59.0
1772754671.7808082,2475,93.0
1772754680.5034668,2476,146.0
1772754686.4510622,2477,93.0
1772754693.2166464,2478,112.0
1772754700.0828626,2479,114.0
1772754715.6104295,2480,264.0
1772754728.607872,2481,212.0
1772754738.2280018,2482,153.0
1772754744.5284884,2483,97.0
1772754750.058282,2484,89.0
1772754768.905808,2485,326.0
1772754774.9696157,2486,83.0
1772754781.9531794,2487,115.0
1772754787.6218169,2488,92.0
1772754793.7190878,2489,101.0
1772754807.001768,2490,225.0
1772754810.9374208,2491,54.0
1772754817.216816,2492,106.0
1772754820.4795852,2493,51.0
1772754824.8885932,2494,74.0
1772754834.8078337,2495,169.0
1772754854.6149309,2496,339.0
1772754855.9814951,2497,1.0
1772754860.6867685,2498,82.0
1772754865.222822,2499,74.0
1772754871.5053477,2500,105.0
1772754882.6695852,2501,192.0
1772754893.466167,2502,177.0
1772754902.0229776,2503,137.0
1772754914.720126,2504,217.0
1772754918.264107,2505,48.0
1772754923.624589,2506,91.0
1772754926.691394,2507,47.0
1772754934.6699605,2508,136.0
1772754942.4715438,2509,128.0
1772754947.78359,2510,85.0
1772754951.091175,2511,51.0
1772754957.0803077,2512,100.0
1772754960.4162197,2513,51.0
1772755034.0976424,2514,110.0
1772755038.08619,2515,62.0
1772755043.0559518,2516,81.0
1772755052.232534,2517,154.0
1772755059.7577527,2518,123.0
1772755091.552737,2519,553.0
1772755101.5200768,2520,139.0
1772755111.399123,2521,164.0
1772755115.5886989,2522,65.0
1772755119.2654827,2523,61.0
1772755126.8750675,2524,131.0
1772755130.3545892,2525,51.0
1772755135.5534296,2526,87.0
1772755144.8457184,2527,157.0
1772755155.5211937,2528,178.0
1772755159.2252076,2529,52.0
1772755169.3078408,2530,174.0
1772755172.8074982,2531,51.0
1772755178.6721249,2532,99.0
1772755183.7578046,2533,83.0
1772755190.1169064,2534,107.0
1772755193.554846,2535,52.0
1772755208.5881393,2536,263.0
1772755218.8904796,2537,166.0
1772755222.5963767,2538,52.0
1772755226.577837,2539,65.0
1772755233.529741,2540,117.0
1772755241.4114425,2541,131.0
1772755246.9608195,2542,90.0
1772755250.6319861,2543,56.0
1772755260.6216903,2544,171.0
1772755274.9109826,2545,242.0
1772755289.0085883,2546,230.0
1772755290.8289952,2547,15.0
1772755293.8232102,2548,51.0
1772755302.495942,2549,149.0
1772755313.712964,2550,189.0
1772755318.41719,2551,69.0
1772755327.439491,2552,156.0
1772755336.9367373,2553,159.0
1772755481.9104683,2554,189.0
1772755485.529711,2555,51.0
1772755499.479505,2556,239.0
1772755509.3056242,2557,159.0
1772755515.8849406,2558,106.0
1772755523.0674005,2559,117.0
1772755523.62942,2560,1.0
1772755530.0849693,2561,112.0
1772755544.0434685,2562,239.0
1772755553.2210732,2563,144.0
1772755558.3381062,2564,78.0
1772755561.513051,2565,51.0
1772755566.7311723,2566,88.0
1772755570.496281,2567,61.0
1772755588.8380387,2568,315.0
1772755592.9997177,2569,51.0
1772755597.6163554,2570,77.0
1772755600.8008866,2571,51.0
1772755607.120832,2572,107.0
1772755611.2661154,2573,64.0
1772755619.880298,2574,146.0
1772755623.3437836,2575,51.0
1772755634.8242419,2576,200.0
1772755649.5832005,2577,245.0
1772755653.823691,2578,58.0
1772755664.1447935,2579,178.0
1772755669.3569748,2580,81.0
1772755675.6099033,2581,104.0
1772755681.9584632,2582,104.0
1772755688.2241414,2583,103.0
1772755693.0738425,2584,78.0
1772755701.810193,2585,148.0
1772755707.7693696,2586,92.0
1772755718.7124276,2587,187.0
1772755722.0727923,2588,47.0
1772755729.6006927,2589,128.0
1772755738.2009554,2590,139.0
1772755750.9926167,2591,217.0
1772755759.7135892,2592,137.0
1772755764.954403,2593,81.0
1772755776.5497067,2594,198.0
1772755947.2982345,2595,68.0
1772755950.5277731,2596,51.0
1772755957.161932,2597,114.0
1772755963.8302913,2598,110.0
1772755970.5301192,2599,109.0
1772755973.8711438,2600,51.0
1772755977.6431768,2601,62.0
1772755989.7270384,2602,208.0
1772755993.3844419,2603,51.0
1772756001.5298061,2604,140.0
1772756013.7854693,2605,205.0
1772756019.8958862,2606,92.0
1772756023.6965501,2607,60.0
1772756032.5149493,2608,150.0
1772756041.194944,2609,141.0
1772756045.96789,2610,74.0
1772756051.807304,2611,97.0
1772756057.4593344,2612,92.0
1772756062.7111564,2613,83.0
1772756069.9518814,2614,119.0
1772756074.1929398,2615,66.0
1772756081.9031446,2616,130.0
1772756082.9179301,2617,8.0
1772756092.2108898,2618,162.0
1772756113.8705838,2619,370.0
1772756118.3373346,2620,51.0
1772756124.9298406,2621,111.0
1772756129.7919137,2622,77.0
1772756135.0758078,2623,88.0
1772756157.0025547,2624,380.0
1772756161.5854309,2625,51.0
1772756168.1859682,2626,113.0
1772756171.5564346,2627,51.0
1772756175.3384259,2628,63.0
1772756175.7059827,2629,1.0
1772756178.6744814,2630,51.0
1772756190.2269125,2631,197.0
1772756203.4283528,2632,219.0
1772756207.2019293,2633,51.0
1772756212.7757392,2634,93.0
1772756216.815802,2635,63.0
1772756220.3944244,2636,58.0
1772756226.41563,2637,102.0
1772756235.685582,2638,159.0
1772756245.5544775,2639,162.0
1772756446.7348237,2640,157.0
1772756449.2571697,2641,32.0
1772756452.768931,2642,58.0
1772756465.3207288,2643,216.0
1772756469.0410907,2644,51.0
1772756472.1849978,2645,51.0
1772756493.570147,2646,373.0
1772756499.4886854,2647,79.0
1772756511.1373055,2648,200.0
1772756521.3582473,2649,165.0
1772756530.095417,2650,145.0
1772756533.5378945,2651,51.0
1772756539.6952665,2652,105.0
1772756543.0901752,2653,51.0
1772756549.2836132,2654,104.0
1772756562.7748685,2655,231.0
1772756576.8554337,2656,230.0
1772756580.7603633,2657,52.0
1772756590.2332737,2658,164.0
1772756594.5165257,2659,64.0
1772756607.160931,2660,218.0
1772756616.3551784,2661,146.0
1772756623.2444713,2662,112.0
1772756627.8411443,2663,73.0
1772756632.682499,2664,79.0
1772756633.105204,2665,1.0
1772756637.847312,2666,82.0
1772756645.9027095,2667,136.0
1772756650.371869,2668,68.0
1772756654.8895679,2669,74.0
1772756661.041389,2670,101.0
1772756665.6562588,2671,73.0
1772756668.849879,2672,51.0
1772756673.6227596,2673,81.0
1772756681.870866,2674,139.0
1772756690.1129766,2675,136.0
1772756695.106127,2676,77.0
1772756699.8781137,2677,78.0
1772756702.655561,2678,43.0
1772756738.468281,2679,626.0
1772756799.958021,2680,121.0
1772756823.8960798,2681,410.0
1772756828.5227883,2682,51.0
1772756839.8077106,2683,198.0
1772756844.29701,2684,65.0
1772756850.4180367,2685,102.0
1772756856.8781524,2686,108.0
1772756861.7606947,2687,78.0
1772756866.265094,2688,75.0
1772756869.479476,2689,51.0
1772756872.592995,2690,51.0
1772756881.3063483,2691,150.0
1772756888.1857738,2692,112.0
1772756895.284061,2693,117.0
1772756898.6800773,2694,51.0
1772756908.248078,2695,165.0
1772756915.6905024,2696,121.0
1772756919.0317538,2697,51.0
1772756924.7047,2698,96.0
1772756928.5307288,2699,60.0
1772756949.3512652,2700,364.0
1772756953.6181035,2701,51.0
1772756962.6292922,2702,155.0
1772756973.4731069,2703,178.0
1772756991.1294854,2704,300.0
1772756995.417654,2705,53.0
1772757009.2976277,2706,240.0
1772757010.360597,2707,1.0
1772757010.48406,2708,1.0
1772757013.1552973,2709,46.0
1772757016.082355,2710,47.0
1772757019.3208094,2711,51.0
1772757024.932161,2712,93.0
1772757028.2941155,2713,51.0
1772757034.2763703,2714,101.0
1772757037.5914457,2715,51.0
1772757040.8374717,2716,53.0
1772757055.657474,2717,256.0
1772757060.9517355,2718,74.0
1772757074.5356421,2719,234.0
1772757079.3464122,2720,68.0
1772757086.7445915,2721,124.0
1772757090.469204,2722,56.0
1772757093.6364148,2723,51.0
1772757102.1631575,2724,147.0
1772757199.9527001,2725,145.0
