wall_time,step,value
1772535158.677032,1839,269.0
1772535160.4671965,1840,16.0
1772535172.5433202,1841,212.0
1772535173.3338392,1842,1.0
1772535173.4603088,1843,1.0
1772535189.1221104,1844,276.0
1772535192.9170249,1845,51.0
1772535197.8889265,1846,84.0
1772535204.2773492,1847,105.0
1772535210.527367,1848,102.0
1772535219.7473066,1849,156.0
1772535228.1069348,1850,139.0
1772535231.8208451,1851,57.0
1772535246.4054027,1852,253.0
1772535266.7963638,1853,344.0
1772535275.583529,1854,136.0
1772535290.9118547,1855,263.0
1772535296.8299787,1856,88.0
1772535314.750563,1857,307.0
1772535322.7386065,1858,121.0
1772535326.0599685,1859,51.0
1772535334.7003222,1860,146.0
1772535352.086091,1861,301.0
1772535355.8058734,1862,49.0
1772535359.9569376,1863,68.0
1772535364.8431294,1864,81.0
1772535374.0189583,1865,156.0
1772535379.9712613,1866,95.0
1772535402.7490163,1867,401.0
1772535415.1335475,1868,197.0
1772535424.4479249,1869,154.0
1772535435.0388708,1870,179.0
1772535558.0143225,1871,134.0
1772535589.3806708,1872,544.0
1772535596.8848982,1873,102.0
1772535600.5869136,1874,59.0
1772535608.3864343,1875,134.0
1772535613.2800002,1876,79.0
1772535622.6694846,1877,161.0
1772535630.4357717,1878,125.0
1772535634.4628832,1879,63.0
1772535637.8123407,1880,54.0
1772535645.258549,1881,130.0
1772535645.7488143,1882,1.0
1772535648.163201,1883,42.0
1772535652.252286,1884,69.0
1772535662.2520745,1885,172.0
1772535667.4573102,1886,81.0
1772535671.710782,1887,68.0
1772535672.8435078,1888,15.0
1772535681.6542156,1889,152.0
1772535682.2504559,1890,1.0
1772535686.7091205,1891,78.0
1772535691.1046476,1892,72.0
1772535695.249224,1893,68.0
1772535698.4018483,1894,51.0
1772535698.6852055,1895,1.0
1772535704.0302367,1896,94.0
1772535707.740149,1897,59.0
1772535713.7102664,1898,101.0
1772535716.9134502,1899,51.0
1772535735.4059994,1900,328.0
1772535743.603733,1901,127.0
1772535747.0199122,1902,52.0
1772535750.0843778,1903,50.0
1772535762.538935,1904,218.0
1772535771.2045913,1905,142.0
1772535774.527112,1906,51.0
1772535778.652722,1907,69.0
1772535783.923358,1908,89.0
1772535788.114493,1909,69.0
1772535795.3277333,1910,124.0
1772535799.1878638,1911,61.0
1772535804.9303496,1912,98.0
1772535833.213633,1913,498.0
1772535844.8849666,1914,178.0
1772535856.1310303,1915,189.0
1772535961.2275958,1916,188.0
1772535966.9979904,1917,90.0
1772535978.2916825,1918,195.0
1772535992.3827715,1919,238.0
1772536000.7722185,1920,135.0
1772536013.2360744,1921,213.0
1772536023.2542706,1922,162.0
1772536038.6373143,1923,262.0
1772536051.8454592,1924,217.0
1772536059.7552962,1925,127.0
1772536066.642753,1926,115.0
1772536075.361246,1927,147.0
1772536089.9167335,1928,248.0
1772536096.001153,1929,93.0
1772536100.6609142,1930,76.0
1772536118.2217858,1931,308.0
1772536134.0182488,1932,262.0
1772536137.8053586,1933,52.0
1772536142.7332373,1934,83.0
1772536148.747029,1935,101.0
1772536155.6274388,1936,116.0
1772536160.5352883,1937,80.0
1772536164.1190155,1938,57.0
1772536167.9686956,1939,63.0
1772536168.2854567,1940,1.0
1772536183.507451,1941,269.0
1772536187.3563895,1942,51.0
1772536194.5060918,1943,123.0
1772536197.8223317,1944,51.0
1772536210.5905297,1945,220.0
1772536220.3106332,1946,157.0
1772536232.2208872,1947,203.0
1772536236.4700425,1948,66.0
1772536244.456915,1949,141.0
1772536425.0973794,1950,270.0
1772536436.351476,1951,186.0
1772536443.7948174,1952,123.0
1772536460.8627124,1953,302.0
1772536486.5808063,1954,445.0
1772536494.7721736,1955,121.0
1772536506.7069738,1956,206.0
1772536512.9039648,1957,99.0
1772536517.8336384,1958,82.0
1772536522.066482,1959,71.0
1772536525.200767,1960,51.0
1772536537.0995815,1961,209.0
1772536553.6918654,1962,284.0
1772536557.4598022,1963,51.0
1772536562.972524,1964,95.0
1772536572.5459507,1965,165.0
1772536576.2242215,1966,56.0
1772536584.1157737,1967,138.0
1772536585.0823472,1968,9.0
1772536594.0905435,1969,161.0
1772536616.1371262,1970,387.0
1772536629.9859843,1971,229.0
1772536637.6533856,1972,123.0
1772536639.547516,1973,26.0
1772536643.932521,1974,76.0
1772536648.0126722,1975,68.0
1772536648.3232803,1976,1.0
1772536651.2639208,1977,51.0
1772536673.445858,1978,392.0
1772536694.2425416,1979,344.0
1772536695.3645136,1980,1.0
1772536695.539204,1981,2.0
1772536699.839725,1982,75.0
1772536711.1566496,1983,197.0
1772536846.218665,1984,12.0
1772536863.6344845,1985,310.0
1772536883.2959228,1986,336.0
1772536887.3569067,1987,54.0
1772536913.091001,1988,458.0
1772536924.8930933,1989,186.0
1772536947.5634887,1990,396.0
1772536954.81483,1991,108.0
1772536967.401981,1992,220.0
1772536971.8079593,1993,66.0
1772536983.1998374,1994,200.0
1772536992.8624623,1995,162.0
1772536998.0150228,1996,84.0
1772537018.0037868,1997,355.0
1772537023.2097037,1998,73.0
1772537036.531912,1999,233.0
1772537049.056124,2000,211.0
1772537058.2276669,2001,152.0
1772537064.1481483,2002,97.0
1772537073.2298448,2003,157.0
1772537080.490774,2004,121.0
1772537091.0037494,2005,181.0
1772537113.4708955,2006,394.0
1772537126.3322673,2007,210.0
1772537129.843079,2008,51.0
1772537145.7148194,2009,281.0
1772537254.5609188,2010,1.0
1772537264.253148,2011,174.0
1772537274.5905154,2012,175.0
1772537282.824056,2013,137.0
1772537299.7847059,2014,296.0
1772537313.8758242,2015,236.0
1772537319.0287156,2016,79.0
1772537323.7546625,2017,80.0
1772537338.140308,2018,253.0
1772537344.001842,2019,92.0
1772537347.3235161,2020,54.0
1772537350.3898096,2021,51.0
1772537355.0844984,2022,81.0
1772537360.9497294,2023,100.0
1772537366.19648,2024,87.0
1772537377.0357003,2025,188.0
1772537381.1802745,2026,64.0
1772537381.5888436,2027,3.0
1772537386.5259144,2028,89.0
1772537395.3167346,2029,153.0
1772537402.7805252,2030,125.0
1772537408.5847933,2031,96.0
1772537428.8537664,2032,357.0
1772537442.6117642,2033,228.0
1772537448.253056,2034,88.0
1772537451.5727167,2035,54.0
1772537454.6522229,2036,51.0
1772537467.036455,2037,220.0
1772537469.3434763,2038,29.0
1772537469.6108096,2039,2.0
1772537476.6363173,2040,126.0
1772537490.7506196,2041,246.0
1772537498.6206434,2042,127.0
1772537499.4339619,2043,7.0
1772537518.9217412,2044,350.0
1772537523.0397904,2045,54.0
1772537528.1601152,2046,89.0
1772537535.2019925,2047,121.0
1772537697.0782025,2048,229.0
1772537713.6258965,2049,286.0
1772537736.7766898,2050,399.0
1772537743.1577334,2051,93.0
1772537756.9872558,2052,241.0
1772537761.8527074,2053,74.0
1772537770.3796463,2054,149.0
1772537776.1688545,2055,95.0
1772537779.3386602,2056,51.0
1772537800.4347904,2057,376.0
1772537804.4337215,2058,51.0
1772537804.701702,2059,1.0
1772537804.817558,2060,1.0
1772537822.1746888,2061,311.0
1772537823.2292523,2062,1.0
1772537830.815728,2063,135.0
1772537832.329855,2064,19.0
1772537844.1785762,2065,212.0
1772537863.1876733,2066,330.0
1772537868.146895,2067,69.0
1772537868.9765115,2068,10.0
1772537871.5074778,2069,44.0
1772537881.504945,2070,177.0
1772537882.1400876,2071,1.0
1772537891.0417306,2072,159.0
1772537894.7847002,2073,58.0
1772537903.5198073,2074,153.0
1772537921.779565,2075,317.0
1772537939.0827968,2076,292.0
1772537962.4816742,2077,405.0
1772537970.262524,2078,118.0
1772537970.748753,2079,1.0
1772537984.5403662,2080,246.0
1772538107.5530798,2081,57.0
1772538113.3195865,2082,99.0
1772538124.072626,2083,187.0
1772538143.7411108,2084,343.0
1772538164.1707437,2085,349.0
1772538167.0802538,2086,32.0
1772538170.1726038,2087,53.0
1772538176.6608832,2088,111.0
1772538186.0123832,2089,160.0
1772538190.3268836,2090,68.0
1772538194.6969163,2091,73.0
1772538223.155672,2092,501.0
1772538244.4695036,2093,355.0
1772538256.6884465,2094,198.0
1772538260.8292181,2095,62.0
1772538261.139026,2096,1.0
1772538261.257931,2097,1.0
1772538264.2736335,2098,53.0
1772538267.3490312,2099,51.0
1772538272.125629,2100,82.0
1772538290.8445842,2101,331.0
1772538298.1867943,2102,113.0
1772538323.6365254,2103,450.0
1772538329.6435063,2104,83.0
1772538332.831585,2105,51.0
1772538342.5037189,2106,169.0
1772538371.2300556,2107,507.0
1772538388.7257934,2108,286.0
1772538407.52185,2109,321.0
1772538572.928216,2110,145.0
1772538576.7974381,2111,60.0
1772538579.8693347,2112,51.0
1772538583.8411732,2113,67.0
1772538584.705976,2114,11.0
1772538593.6827786,2115,160.0
1772538602.3466578,2116,146.0
1772538615.6679263,2117,229.0
1772538617.6656995,2118,22.0
1772538631.6365466,2119,248.0
1772538636.0495505,2120,64.0
1772538639.132584,2121,51.0
1772538646.6329825,2122,131.0
1772538662.1757336,2123,270.0
1772538665.8587294,2124,51.0
1772538671.9447649,2125,105.0
1772538704.2524512,2126,574.0
1772538721.309933,2127,274.0
1772538732.7357776,2128,189.0
1772538740.2120082,2129,123.0
1772538743.8428948,2130,58.0
1772538747.1228397,2131,55.0
1772538749.2276685,2132,34.0
1772538750.4916918,2133,20.0
1772538757.6438384,2134,127.0
1772538766.907441,2135,158.0
1772538780.957221,2136,244.0
1772538784.5799356,2137,51.0
1772538799.1874864,2138,261.0
1772538807.4570622,2139,134.0
1772538812.6363611,2140,85.0
1772538819.3376305,2141,115.0
1772538832.395857,2142,227.0
1772538833.1921492,2143,1.0
1772538843.1450758,2144,178.0
1772539025.85988,2145,58.0
1772539034.6755042,2146,154.0
1772539035.5403852,2147,6.0
1772539050.6759973,2148,271.0
1772539072.4170866,2149,375.0
1772539078.1309044,2150,80.0
1772539097.1207204,2151,336.0
1772539102.5290303,2152,78.0
1772539109.6508913,2153,123.0
1772539117.2489731,2154,129.0
1772539120.2452834,2155,46.0
1772539123.2857845,2156,51.0
1772539135.2657044,2157,212.0
1772539138.7862628,2158,51.0
1772539156.2865772,2159,312.0
1772539159.0908113,2160,31.0
1772539203.8913736,2161,800.0
1772539209.2447677,2162,50.0
1772539212.3001966,2163,51.0
1772539220.524384,2164,144.0
1772539231.8475518,2165,194.0
1772539253.832694,2166,385.0
1772539257.8837113,2167,51.0
1772539275.644967,2168,316.0
1772539286.4932225,2169,176.0
1772539306.312564,2170,345.0
1772539317.619752,2171,183.0
1772539478.0989063,2172,95.0
1772539481.313607,2173,51.0
1772539486.2740169,2174,85.0
1772539496.821846,2175,184.0
1772539504.7046359,2176,130.0
1772539509.5457275,2177,79.0
1772539512.680653,2178,51.0
1772539517.3948283,2179,81.0
1772539517.906785,2180,3.0
1772539527.3941634,2181,170.0
1772539530.8030105,2182,51.0
1772539542.5499787,2183,205.0
1772539553.569708,2184,185.0
1772539572.5628242,2185,332.0
1772539576.4995167,2186,51.0
1772539595.3565896,2187,335.0
1772539606.5701308,2188,183.0
1772539612.5404913,2189,96.0
1772539613.1170647,2190,4.0
1772539627.346739,2191,256.0
1772539636.7549543,2192,155.0
1772539650.9667976,2193,247.0
1772539656.232791,2194,81.0
1772539662.2287176,2195,102.0
1772539665.9064076,2196,59.0
1772539675.3470047,2197,166.0
1772539688.2427256,2198,223.0
1772539695.0821116,2199,110.0
1772539697.5652,2200,37.0
1772539709.8758333,2201,219.0
1772539715.2921238,2202,84.0
1772539723.0982556,2203,135.0
1772539730.8027873,2204,130.0
1772539735.2291632,2205,71.0
1772539742.7532222,2206,130.0
1772539746.9340785,2207,67.0
1772539772.8157063,2208,460.0
1772539955.530129,2209,490.0
1772539974.6768236,2210,317.0
1772539988.5769553,2211,230.0
1772539995.1355147,2212,104.0
1772540000.2655792,2213,85.0
1772540012.9777796,2214,223.0
1772540024.322057,2215,191.0
1772540042.473963,2216,313.0
1772540046.3358717,2217,51.0
1772540048.1567857,2218,29.0
1772540051.2934124,2219,53.0
1772540054.7518508,2220,58.0
1772540074.4283617,2221,351.0
1772540079.266404,2222,67.0
1772540079.6019657,2223,1.0
1772540094.1765873,2224,260.0
1772540106.9747894,2225,214.0
1772540111.7645457,2226,73.0
1772540112.1133664,2227,1.0
1772540130.0421476,2228,321.0
1772540134.303512,2229,59.0
1772540136.4036648,2230,33.0
1772540151.2187355,2231,264.0
1772540158.5144947,2232,117.0
1772540161.8522778,2233,53.0
1772540166.7312512,2234,84.0
1772540167.1010456,2235,1.0
1772540170.3236659,2236,57.0
1772540178.2806392,2237,139.0
1772540183.6678092,2238,88.0
1772540187.104797,2239,56.0
1772540193.9199295,2240,118.0
1772540208.917471,2241,263.0
1772540221.7776003,2242,217.0
1772540397.235901,2243,268.0
1772540405.523912,2244,133.0
1772540420.9385245,2245,269.0
1772540428.6051953,2246,121.0
1772540437.0777254,2247,144.0
1772540462.0567412,2248,439.0
1772540467.5207436,2249,73.0
1772540481.3728893,2250,245.0
1772540493.564585,2251,205.0
1772540500.7969677,2252,118.0
1772540512.028672,2253,195.0
1772540512.7332773,2254,1.0
1772540515.819669,2255,54.0
1772540523.455643,2256,133.0
1772540533.8357172,2257,177.0
1772540541.5048108,2258,126.0
1772540559.8917089,2259,323.0
1772540561.0451176,2260,1.0
1772540561.1718528,2261,1.0
1772540577.6177726,2262,294.0
1772540591.6920657,2263,235.0
1772540598.240548,2264,104.0
1772540632.181807,2265,604.0
1772540648.3851473,2266,257.0
1772540667.699819,2267,334.0
1772540670.216921,2268,26.0
1772540674.0900915,2269,67.0
1772540871.8625965,2270,51.0
1772540872.179286,2271,1.0
1772540878.1530979,2272,106.0
1772540893.5777977,2273,272.0
1772540904.010491,2274,173.0
1772540907.804284,2275,58.0
1772540908.6507778,2276,11.0
1772540918.9653628,2277,184.0
1772540934.8278058,2278,274.0
1772540945.5229218,2279,177.0
1772540948.97068,2280,51.0
1772540959.786612,2281,191.0
1772540987.7085195,2282,492.0
1772541003.1447723,2283,250.0
1772541015.563497,2284,210.0
1772541021.7892082,2285,100.0
1772541055.7316031,2286,605.0
1772541060.195076,2287,47.0
1772541068.6994328,2288,149.0
1772541086.9330063,2289,318.0
1772541099.2277398,2290,203.0
1772541113.7489252,2291,248.0
1772541133.1523726,2292,333.0
1772541138.8237708,2293,83.0
1772541156.8953795,2294,319.0
1772541174.579899,2295,299.0
1772541271.7198997,2296,162.0
1772541278.8055575,2297,118.0
1772541281.3627017,2298,38.0
1772541298.1120896,2299,298.0
1772541301.9987464,2300,51.0
1772541302.290621,2301,1.0
1772541314.142608,2302,211.0
1772541314.8879297,2303,1.0
1772541335.4548666,2304,369.0
1772541362.7481937,2305,468.0
1772541379.5414238,2306,275.0
1772541400.2973776,2307,358.0
1772541430.0025496,2308,514.0
1772541462.886271,2309,564.0
1772541464.8039951,2310,1.0
1772541478.8468158,2311,252.0
1772541493.3447068,2312,245.0
1772541498.941134,2313,87.0
1772541502.677567,2314,61.0
1772541515.4876943,2315,225.0
1772541519.0175579,2316,51.0
1772541543.2732024,2317,434.0
1772541658.3577828,2318,111.0
1772541664.5317192,2319,103.0
1772541679.699512,2320,266.0
1772541687.2536387,2321,120.0
1772541716.0348291,2322,510.0
1772541726.8695247,2323,166.0
1772541739.336944,2324,215.0
1772541765.555787,2325,459.0
1772541776.757947,2326,175.0
1772541781.0744662,2327,67.0
1772541790.1946836,2328,160.0
1772541806.1950057,2329,278.0
1772541817.11706,2330,180.0
1772541843.2949402,2331,460.0
1772541848.1305332,2332,60.0
1772541853.7287734,2333,96.0
1772541856.9077885,2334,51.0
1772541859.9870577,2335,51.0
1772541871.5406413,2336,204.0
1772541872.2855349,2337,1.0
1772541878.898884,2338,119.0
1772541886.319666,2339,126.0
1772541897.025462,2340,184.0
1772541914.6746762,2341,307.0
1772541920.8956323,2342,93.0
1772541928.284332,2343,127.0
1772541932.4571514,2344,67.0
1772541944.1789155,2345,206.0
1772541955.2328768,2346,186.0
1772542087.4013922,2347,313.0
1772542093.054678,2348,84.0
1772542100.7348366,2349,131.0
1772542104.6730018,2350,62.0
1772542109.5777516,2351,83.0
1772542114.2285619,2352,77.0
1772542123.6770175,2353,165.0
1772542128.018749,2354,68.0
1772542142.876807,2355,262.0
1772542156.2971861,2356,226.0
1772542159.8616846,2357,51.0
1772542162.9108758,2358,51.0
1772542170.4599888,2359,132.0
1772542189.308632,2360,330.0
1772542190.4318705,2361,1.0
1772542192.8190556,2362,42.0
1772542212.3471627,2363,348.0
1772542219.5166812,2364,109.0
1772542223.635856,2365,67.0
1772542238.6028364,2366,265.0
1772542249.3628774,2367,179.0
1772542267.0166593,2368,308.0
1772542270.834599,2369,51.0
1772542283.2127233,2370,219.0
1772542292.5315351,2371,154.0
1772542300.3718238,2372,131.0
1772542305.3648896,2373,81.0
1772542312.020954,2374,115.0
1772542332.680833,2375,364.0
1772542355.3774989,2376,388.0
1772542512.6608663,2377,153.0
1772542517.266521,2378,74.0
1772542536.9476511,2379,344.0
1772542538.080785,2380,1.0
1772542549.525841,2381,205.0
1772542561.64052,2382,205.0
1772542568.094714,2383,104.0
1772542586.1079564,2384,317.0
1772542590.4318595,2385,59.0
1772542596.8966005,2386,112.0
1772542601.5001657,2387,76.0
1772542607.9878716,2388,112.0
1772542618.2267644,2389,177.0
1772542622.1458902,2390,59.0
1772542633.8992543,2391,207.0
1772542647.306801,2392,229.0
1772542650.9109616,2393,51.0
1772542662.0146582,2394,197.0
1772542685.8126335,2395,417.0
1772542698.5460148,2396,207.0
1772542708.8124874,2397,173.0
1772542713.7236412,2398,78.0
1772542721.1483376,2399,128.0
1772542724.8598607,2400,59.0
1772542729.5985744,2401,81.0
1772542736.5228553,2402,119.0
1772542751.2637131,2403,258.0
1772542757.3138185,2404,94.0
1772542774.0774484,2405,296.0
1772542775.356536,2406,5.0
1772542782.3669264,2407,126.0
1772542788.9824662,2408,112.0
1772542804.928127,2409,278.0
1772542941.3729427,2410,112.0
1772542951.732219,2411,179.0
1772542955.2195747,2412,51.0
1772542964.2527716,2413,158.0
1772542969.0666451,2414,77.0
1772543000.0006168,2415,553.0
1772543006.8807805,2416,93.0
1772543031.0407066,2417,427.0
1772543053.224728,2418,375.0
1772543066.089948,2419,210.0
1772543070.238498,2420,62.0
1772543091.9776616,2421,387.0
1772543113.2274702,2422,361.0
1772543114.4196632,2423,1.0
1772543131.3655145,2424,304.0
1772543137.244611,2425,88.0
1772543137.6374583,2426,1.0
1772543144.0188751,2427,114.0
1772543150.8922355,2428,116.0
1772543151.4440587,2429,2.0
1772543153.0652728,2430,28.0
1772543178.2817342,2431,451.0
1772543197.0968857,2432,310.0
1772543207.491528,2433,168.0
1772543230.772332,2434,408.0
1772543353.4428298,2435,377.0
1772543374.4196293,2436,354.0
1772543379.4203694,2437,70.0
1772543409.6768765,2438,541.0
1772543429.1157262,2439,320.0
1772543458.4979503,2440,511.0
1772543467.7642176,2441,136.0
1772543471.1478345,2442,51.0
1772543479.8826613,2443,153.0
1772543483.8266056,2444,62.0
1772543496.4039168,2445,222.0
1772543501.6537116,2446,81.0
1772543516.520621,2447,260.0
1772543520.5124602,2448,56.0
1772543539.1238554,2449,332.0
1772543543.1124923,2450,51.0
1772543561.5384245,2451,328.0
1772543564.4497485,2452,34.0
1772543577.822867,2453,237.0
1772543599.9334655,2454,384.0
1772543604.8198142,2455,66.0
1772543618.7192924,2456,245.0
1772543704.9196134,2457,1.0
1772543708.0747397,2458,56.0
1772543717.5466356,2459,166.0
1772543735.6767306,2460,315.0
1772543736.7759008,2461,1.0
1772543744.1916528,2462,132.0
1772543750.7734668,2463,110.0
1772543758.1637259,2464,125.0
1772543771.8275974,2465,238.0
1772543782.305612,2466,175.0
1772543788.56271,2467,102.0
1772543795.8087518,2468,124.0
1772543799.1002336,2469,51.0
1772543819.356945,2470,360.0
1772543823.4250803,2471,51.0
1772543827.1885812,2472,64.0
1772543842.1020074,2473,263.0
1772543850.9633152,2474,144.0
1772543854.3069985,2475,51.0
1772543862.4981048,2476,144.0
1772543881.588793,2477,334.0
1772543889.086665,2478,115.0
1772543892.3318996,2479,51.0
1772543895.9449525,2480,61.0
1772543899.569893,2481,61.0
1772543907.719724,2482,143.0
1772543931.425825,2483,418.0
1772543947.1336992,2484,257.0
1772543965.3964057,2485,313.0
1772543981.6610117,2486,274.0
1772543995.5715537,2487,234.0
1772544002.664536,2488,114.0
1772544089.9811811,2489,1.0
1772544093.8245487,2490,68.0
1772544094.25771,2491,3.0
1772544113.6114902,2492,348.0
1772544122.7098958,2493,144.0
1772544134.4637117,2494,204.0
1772544135.219063,2495,1.0
1772544146.5478246,2496,203.0
1772544150.058719,2497,51.0
1772544171.0848298,2498,375.0
1772544175.9589453,2499,66.0
1772544185.1860824,2500,162.0
1772544199.656567,2501,251.0
1772544204.9925492,2502,80.0
1772544210.8603168,2503,100.0
1772544229.1628082,2504,322.0
1772544233.6506932,2505,62.0
1772544237.5970318,2506,67.0
1772544241.1524265,2507,59.0
1772544258.7888515,2508,312.0
1772544267.688662,2509,142.0
1772544281.6815846,2510,243.0
1772544296.659879,2511,255.0
1772544300.3716857,2512,51.0
1772544306.855441,2513,113.0
1772544310.8567152,2514,65.0
1772544315.691648,2515,83.0
1772544325.0146337,2516,162.0
1772544336.1045463,2517,189.0
1772544339.8660069,2518,56.0
1772544345.0414677,2519,88.0
1772544366.4978173,2520,381.0
1772544373.5255687,2521,105.0
1772544384.9487154,2522,198.0
1772544549.9939623,2523,151.0
1772544554.7933767,2524,77.0
1772544560.564648,2525,99.0
1772544574.985694,2526,254.0
1772544580.6491501,2527,87.0
1772544600.8188894,2528,356.0
1772544608.9659703,2529,125.0
1772544616.1249936,2530,121.0
1772544627.677185,2531,201.0
1772544648.4292006,2532,359.0
1772544666.1550982,2533,296.0
1772544680.8619902,2534,245.0
1772544693.1618383,2535,206.0
1772544693.9398174,2536,1.0
1772544701.9316921,2537,142.0
1772544709.6516647,2538,129.0
1772544713.6185477,2539,63.0
1772544716.8214316,2540,53.0
1772544738.4328713,2541,384.0
1772544755.7092988,2542,285.0
1772544761.984025,2543,94.0
1772544778.3577769,2544,286.0
1772544782.665874,2545,60.0
1772544790.7640154,2546,141.0
1772544810.6238582,2547,350.0
1772544817.982773,2548,112.0
1772544831.6442358,2549,240.0
1772544986.0910268,2550,25.0
1772545001.6647787,2551,277.0
1772545007.3478668,2552,85.0
1772545016.1379988,2553,153.0
1772545019.4248965,2554,50.0
1772545035.5195484,2555,286.0
1772545042.7535844,2556,108.0
1772545046.0702844,2557,51.0
1772545062.077202,2558,281.0
1772545065.8834743,2559,51.0
1772545068.9542406,2560,51.0
1772545073.864744,2561,84.0
1772545077.5332036,2562,60.0
1772545081.2237928,2563,61.0
1772545087.916089,2564,114.0
1772545093.3098843,2565,88.0
1772545113.7458453,2566,360.0
1772545117.8029335,2567,51.0
1772545130.6024542,2568,227.0
1772545138.7318554,2569,133.0
1772545144.8421783,2570,101.0
1772545151.0092635,2571,103.0
1772545161.230313,2572,174.0
1772545161.9423535,2573,1.0
1772545171.4130774,2574,166.0
1772545174.462136,2575,43.0
1772545186.5472467,2576,210.0
1772545187.8363218,2577,9.0
1772545187.9792662,2578,1.0
1772545197.8749475,2579,174.0
1772545207.4205031,2580,157.0
1772545210.8998258,2581,51.0
1772545217.0880919,2582,106.0
1772545223.65026,2583,109.0
1772545237.9844365,2584,247.0
1772545242.8270206,2585,70.0
1772545243.9780986,2586,15.0
1772545255.7959304,2587,207.0
1772545267.3885791,2588,193.0
1772545289.6123579,2589,384.0
1772545429.8367207,2590,162.0
1772545435.0396588,2591,82.0
1772545451.0290043,2592,278.0
1772545456.0008132,2593,71.0
1772545461.8678694,2594,99.0
1772545476.734084,2595,257.0
1772545481.4523492,2596,68.0
1772545498.0678282,2597,289.0
1772545510.1128426,2598,196.0
1772545517.188961,2599,113.0
1772545517.7173624,2600,1.0
1772545530.0985363,2601,219.0
1772545554.4678538,2602,421.0
1772545568.5129066,2603,224.0
1772545578.1323884,2604,156.0
1772545581.6532423,2605,51.0
1772545584.865456,2606,53.0
1772545610.9551454,2607,458.0
1772545615.4356964,2608,51.0
1772545622.7322521,2609,126.0
1772545629.824061,2610,118.0
1772545644.6285174,2611,256.0
1772545650.2521303,2612,83.0
1772545654.1300461,2613,62.0
1772545657.2783303,2614,51.0
1772545663.6583426,2615,109.0
1772545667.027773,2616,52.0
1772545679.1877599,2617,211.0
1772545694.2088242,2618,252.0
1772545703.5235884,2619,150.0
1772545706.997741,2620,51.0
1772545710.1001072,2621,51.0
1772545727.9059687,2622,313.0
1772545816.9253917,2623,236.0
1772545824.0917149,2624,113.0
1772545827.3904521,2625,51.0
1772545833.0016823,2626,96.0
1772545836.1711247,2627,50.0
1772545837.3158817,2628,16.0
1772545841.7578073,2629,77.0
1772545844.9300346,2630,51.0
1772545852.2581902,2631,127.0
1772545864.958321,2632,217.0
1772545880.2110171,2633,255.0
1772545888.6925635,2634,133.0
1772545889.7630255,2635,10.0
1772545902.4275699,2636,224.0
1772545908.477,2637,94.0
1772545913.6599715,2638,85.0
1772545914.1871088,2639,3.0
1772545915.6063902,2640,24.0
1772545921.8581972,2641,109.0
1772545932.738381,2642,185.0
1772545946.805884,2643,238.0
1772545958.525682,2644,192.0
1772545973.4921718,2645,253.0
1772545977.3009808,2646,51.0
1772545992.4591613,2647,265.0
1772546008.1077306,2648,264.0
1772546013.2478058,2649,75.0
1772546017.4945407,2650,71.0
1772546036.9464364,2651,343.0
1772546047.3906674,2652,167.0
1772546050.805478,2653,51.0
1772546060.3408804,2654,168.0
1772546070.0017915,2655,162.0
1772546074.185814,2656,64.0
1772546089.5346618,2657,271.0
1772546179.041853,2658,501.0
1772546186.2697132,2659,97.0
1772546192.1649437,2660,98.0
1772546204.9790366,2661,223.0
1772546214.7385874,2662,161.0
1772546223.8125792,2663,151.0
1772546232.6308308,2664,145.0
1772546237.8419695,2665,82.0
1772546244.6615355,2666,115.0
1772546254.6328194,2667,171.0
1772546255.3175528,2668,1.0
1772546255.4437037,2669,1.0
1772546260.831075,2670,94.0
1772546264.308456,2671,55.0
1772546273.397647,2672,158.0
1772546281.429885,2673,133.0
1772546284.764858,2674,51.0
1772546288.3398428,2675,60.0
1772546305.8219674,2676,306.0
1772546311.54846,2677,83.0
1772546323.4357076,2678,208.0
1772546331.9322274,2679,139.0
1772546340.297793,2680,141.0
1772546348.6391299,2681,140.0
1772546354.3778455,2682,93.0
1772546357.4597366,2683,48.0
1772546364.9606438,2684,130.0
1772546374.6334782,2685,164.0
1772546388.4988322,2686,236.0
1772546406.5254261,2687,304.0
1772546409.939841,2688,43.0
1772546418.0027645,2689,140.0
1772546422.49596,2690,70.0
1772546433.1533413,2691,184.0
1772546444.1179395,2692,184.0
1772546457.9232566,2693,233.0
1772546595.040967,2694,89.0
1772546603.6280031,2695,148.0
1772546609.6429644,2696,97.0
1772546612.4363515,2697,43.0
1772546620.5252736,2698,138.0
1772546621.3755636,2699,5.0
1772546621.5664186,2700,2.0
1772546624.4160082,2701,49.0
1772546627.5168898,2702,51.0
1772546639.2101653,2703,204.0
1772546652.9898794,2704,232.0
1772546661.8748615,2705,143.0
1772546667.8677666,2706,99.0
1772546689.4070263,2707,381.0
1772546690.7796628,2708,1.0
1772546696.9578044,2709,109.0
1772546701.1730847,2710,68.0
1772546715.1238837,2711,243.0
1772546718.8706248,2712,51.0
1772546745.0846336,2713,466.0
1772546769.9633317,2714,415.0
1772546780.29916,2715,161.0
1772546783.7341638,2716,51.0
1772546787.484528,2717,62.0
1772546787.80929,2718,1.0
1772546790.7499886,2719,51.0
1772546795.9844224,2720,88.0
1772546814.4520195,2721,325.0
1772546818.4514565,2722,51.0
1772546822.251091,2723,64.0
1772546832.5228016,2724,179.0
1772546843.537843,2725,185.0
